Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2187,60,454.4096206,11.65152873,317.621452,8.144139796,65,1.666666667,66,1.692307692,272.1690637,29.45174783
2188,60,454.8582202,11.66303129,336.8352941,8.636802413,66,1.692307692,65,1.666666667,266.7947441,27.36198547
2189,60,455.6451513,11.68320901,356.2016677,9.133376095,65,1.666666667,63,1.615384615,270.8093664,28.34002471
2190,60,455.8461299,11.68836231,375.5685421,9.629962618,65,1.666666667,62,1.58974359,266.9121756,31.16039789
2191,60,456.051627,11.69363146,394.9173967,10.1260871,65,1.666666667,62,1.58974359,253.881304,30.62339693
2192,60,456.0168434,11.69273957,414.3025577,10.62314251,67,1.717948718,61,1.564102564,254.1826439,28.7721598
2211,61,432.0445293,11.07806485,454.5890585,11.65612971,64,1.641025641,62,1.58974359,251.8568306,28.90648855
2215,62,451.4047415,11.57448055,317.6515281,8.144910978,66,1.692307692,68,1.743589744,257.1337991,28.92718447
2216,62,451.3298325,11.57255981,337.0161794,8.641440497,66,1.692307692,68,1.743589744,265.5292445,28.55192963
2217,62,451.1422511,11.56775003,356.3897059,9.138197587,67,1.717948718,67,1.717948718,263.6744017,29.64275628
2221,62,450.4269695,11.54940947,434.8634273,11.15034429,68,1.743589744,65,1.666666667,255.9100495,31.78717285
2222,62,450.4210526,11.54925776,454.448236,11.65251887,68,1.743589744,64,1.641025641,267.1991829,30.95864662
2226,63,445.2627488,11.41699356,34.47916667,0.884081197,65,1.666666667,63,1.615384615,289.9009445,28.38227061
2227,63,445.2886534,11.41765778,53.52088529,1.372330392,66,1.692307692,62,1.58974359,290.6989833,28.13684539
2228,63,445.315773,11.41835315,72.66948887,1.863320227,67,1.717948718,61,1.564102564,291.3975882,28.55566008
2229,63,445.3708651,11.41976577,91.89312977,2.356234097,67,1.717948718,61,1.564102564,286.931734,27.98060413
2230,63,445.4605221,11.42206467,111.1237512,2.849326954,66,1.692307692,59,1.512820513,290.4154903,27.87649145
2231,63,445.653268,11.42700687,130.3480392,3.342257416,66,1.692307692,59,1.512820513,290.5207933,27.96601307
2232,63,445.699273,11.42818649,149.5998017,3.835892352,65,1.666666667,59,1.512820513,294.0666845,26.45406477
2233,63,445.5317957,11.4238922,168.8510708,4.329514637,65,1.666666667,60,1.538461538,293.8289977,27.09222661
2234,63,445.1929767,11.41520453,188.1263538,4.823752661,64,1.641025641,59,1.512820513,301.5427074,27.29068241
2235,63,444.9381747,11.40867115,207.3444553,5.316524496,65,1.666666667,61,1.564102564,294.7236254,29.16263089
2236,63,444.7496732,11.40383777,226.6323529,5.811085973,64,1.641025641,60,1.538461538,300.4644884,28.86666667
2237,63,444.8207393,11.40565998,245.9627085,6.306736116,63,1.615384615,61,1.564102564,300.0529831,29.1992801
2238,63,444.6828395,11.40212409,265.3422338,6.803647021,63,1.615384615,62,1.58974359,305.6392747,30.98469554
2239,63,444.6633247,11.40162371,284.7664942,7.301704979,62,1.58974359,63,1.615384615,310.5134012,28.35402522
2240,63,444.5810811,11.3995149,304.2451737,7.801158301,62,1.58974359,64,1.641025641,316.6301543,27.70932476
2241,63,444.452975,11.39623013,323.7284069,8.300728382,61,1.564102564,65,1.666666667,322.8531713,27.90473146
2242,63,444.3914149,11.39465167,343.2496025,8.80127186,61,1.564102564,66,1.692307692,329.2520258,27.41275381
2243,63,444.2727559,11.39160913,362.7650394,9.301667676,61,1.564102564,66,1.692307692,332.1959856,27.89826772
2244,63,444.1815616,11.38927081,382.352148,9.803901231,61,1.564102564,66,1.692307692,333.9742394,27.50047037
2245,63,444.1019009,11.38722823,401.8871923,10.3047998,61,1.564102564,66,1.692307692,331.6419507,27.95420561
2246,63,444.0761374,11.38656763,421.5369855,10.80864065,63,1.615384615,66,1.692307692,323.8535966,26.44492574
2247,63,444.0291859,11.38536374,441.2276498,11.31352948,63,1.615384615,65,1.666666667,321.2503982,26.19066626
2248,63,444.0963781,11.38708662,460.9462861,11.81913554,64,1.641025641,65,1.666666667,313.6799486,26.18717398
2285,64,449.9278569,11.53661172,362.3261594,9.290414345,64,1.641025641,67,1.717948718,250.838425,27.4218987
2286,64,449.939054,11.53689882,381.757732,9.788659794,64,1.641025641,65,1.666666667,252.2869204,27.89781686
2287,64,449.9911612,11.5382349,401.2282841,10.28790472,65,1.666666667,64,1.641025641,252.3767221,27.99939099
2288,64,449.9432689,11.5370069,420.682306,10.7867258,66,1.692307692,62,1.58974359,259.0607051,29.28865031
2289,64,449.9800123,11.53794903,440.1359164,11.28553632,68,1.743589744,61,1.564102564,259.0147132,25.61904762
2290,64,449.924039,11.53651382,459.5274558,11.78275528,69,1.769230769,61,1.564102564,263.8820702,25.99542543
2306,65,444.5321397,11.39825999,49.49515703,1.269106591,62,1.58974359,70,1.794871795,256.4474741,25.27384796
2307,65,444.5987636,11.3999683,68.31969385,1.751787022,61,1.564102564,70,1.794871795,253.4043551,27.67736238
2308,65,444.5959953,11.39989732,87.34363958,2.239580502,61,1.564102564,71,1.820512821,252.8383838,28.41848146
2312,65,444.4038067,11.3949694,164.0190337,4.205616248,64,1.641025641,68,1.743589744,251.3784097,27.22563652
2313,65,444.3068845,11.39248422,183.1814469,4.696960177,65,1.666666667,67,1.717948718,251.4250184,29.98920968
2321,65,444.2814442,11.3918319,337.2453389,8.647316381,73,1.871794872,59,1.512820513,251.6727161,29.24504291
2326,65,444.122963,11.38776828,434.9034074,11.15136942,68,1.743589744,64,1.641025641,252.4221416,30.18548148
2346,66,442.2454435,11.33962676,191.3095383,4.905372776,65,1.666666667,67,1.717948718,251.355741,27.70175971
2347,66,442.3392097,11.34203102,210.3808511,5.394380797,63,1.615384615,67,1.717948718,250.8240479,28.00789074
2351,66,442.0848397,11.33550871,286.8979592,7.356357928,65,1.666666667,68,1.743589744,256.4111474,31.40122378
2352,66,441.8991959,11.33074861,305.9936818,7.845991841,65,1.666666667,67,1.717948718,260.4735187,30.04250431
2360,66,442.0418834,11.33440727,460.7456885,11.81399201,73,1.871794872,66,1.692307692,259.6771388,26.49359331
2396,67,191.3405876,4.906168913,32.53427639,0.834212215,34,0.871794872,34,0.871794872,420.5714861,45.67573449
2397,67,190.5748634,4.886534959,50.91038251,1.305394423,34,0.871794872,33,0.846153846,424.9190804,42.75545852
2398,67,189.819978,4.867178924,69.16355653,1.773424526,35,0.897435897,33,0.846153846,424.3508706,42.83186813
2399,67,189.0970556,4.848642452,87.61395856,2.246511758,35,0.897435897,34,0.871794872,427.0135662,44.80962801
2400,67,188.4318681,4.831586362,106,2.717948718,34,0.871794872,33,0.846153846,436.1381351,43.60549451
2401,67,187.6276013,4.810964136,124.3274918,3.187884405,34,0.871794872,34,0.871794872,434.5279758,44.28289474
2402,67,186.8782895,4.791751012,142.7971491,3.661465362,35,0.897435897,33,0.846153846,434.9358094,41.93530702
2403,67,186.2755214,4.776295421,161.1317234,4.131582651,34,0.871794872,33,0.846153846,427.9889971,41.52908891
2404,67,185.5398037,4.757430864,179.651036,4.60643682,34,0.871794872,34,0.871794872,419.7794248,43.94874591
2405,67,184.7113063,4.73618734,198.1855104,5.081679755,34,0.871794872,33,0.846153846,421.7384975,41.95279912
2406,67,184.1151316,4.72090081,216.8278509,5.559688484,35,0.897435897,33,0.846153846,422.1116376,42.35158817
2407,67,183.3626374,4.701606086,235.2450549,6.031924486,34,0.871794872,34,0.871794872,426.1368661,44.55433589
2408,67,182.5577558,4.680968097,253.89989,6.510253589,34,0.871794872,33,0.846153846,429.6353704,43.63916392
2409,67,181.8796499,4.663580766,272.3993435,6.984598552,35,0.897435897,34,0.871794872,425.4511422,43.76148796
2410,67,181.1925602,4.645963081,290.9835886,7.461117657,35,0.897435897,33,0.846153846,422.3036772,43.61117196
2411,67,180.4433551,4.626752695,309.6067538,7.938634713,34,0.871794872,34,0.871794872,417.8893837,43.085963
2412,67,179.779235,4.609723974,328.2360656,8.416309374,35,0.897435897,34,0.871794872,412.3265159,44.82513661
2413,67,179.0262295,4.590416141,346.9901639,8.897183691,35,0.897435897,33,0.846153846,417.5287286,44.27242888
2414,67,178.3645374,4.573449678,365.8337004,9.380351293,34,0.871794872,33,0.846153846,426.4166252,41.58810573
2415,67,177.5720524,4.553129549,384.4585153,9.857910648,34,0.871794872,34,0.871794872,431.7039118,43.40655738
2416,67,176.7991218,4.533310817,403.1273326,10.33659827,34,0.871794872,33,0.846153846,434.7077941,42.3183315
2417,67,176.2283205,4.518674885,421.9231614,10.8185426,34,0.871794872,33,0.846153846,425.9833499,41.56750823
2418,67,175.4381161,4.498413233,440.7174151,11.30044654,34,0.871794872,34,0.871794872,412.9667987,42.13691128
2419,67,174.675,4.478846154,459.523913,11.78266444,34,0.871794872,34,0.871794872,408.0952103,41.37391304
2420,67,174.0788609,4.463560536,478.3800657,12.26615553,35,0.897435897,34,0.871794872,399.3023829,40.5388828
2444,68,491.6516921,12.60645364,35.04222821,0.898518672,66,1.692307692,63,1.615384615,261.4546501,32.29320156
2445,68,491.8289786,12.61099945,53.82214964,1.380055119,67,1.717948718,63,1.615384615,269.3134404,31.25645592
2446,68,491.870229,12.61205715,72.6849677,1.863717121,68,1.743589744,64,1.641025641,275.3737973,30.26357499
2447,68,491.9761836,12.61477394,91.56026721,2.347699159,69,1.769230769,64,1.641025641,279.5157029,28.77961672
2448,68,492.00632,12.61554667,110.5222637,2.833904198,69,1.769230769,64,1.641025641,283.3341161,28.1596325
2449,68,492.0708977,12.6172025,129.5568897,3.32197153,69,1.769230769,64,1.641025641,285.1556063,27.63392347
2450,68,492.0630835,12.61700214,148.6599717,3.811794146,69,1.769230769,65,1.666666667,286.7821098,26.95898161
2451,68,492.1923077,12.62031558,167.6532847,4.298802171,69,1.769230769,66,1.692307692,290.2180042,27.53507295
2452,68,492.273693,12.62240239,186.5879228,4.784305714,69,1.769230769,66,1.692307692,290.1962488,26.75992174
2453,68,492.3934837,12.62547394,205.6636035,5.27342573,68,1.743589744,67,1.717948718,291.543924,26.81982735
2454,68,492.4667406,12.62735232,224.7031596,5.761619478,68,1.743589744,68,1.743589744,291.9995147,26.02050429
2455,68,492.5474614,12.62942209,243.76766,6.250452822,68,1.743589744,68,1.743589744,288.4074068,27.67751724
2456,68,492.5158972,12.62861275,262.9289466,6.741767863,68,1.743589744,69,1.769230769,285.4279265,27.16247582
2457,68,492.5413764,12.62926606,282.1827807,7.235455916,67,1.717948718,68,1.743589744,285.1054709,26.83152325
2458,68,492.686203,12.63297956,301.3681997,7.727389735,66,1.692307692,68,1.743589744,293.6377864,29.49326977
2459,68,492.754877,12.63474044,320.5391575,8.218952756,66,1.692307692,68,1.743589744,299.1318997,29.77875106
2460,68,492.8450342,12.63705216,339.7363014,8.711187215,65,1.666666667,68,1.743589744,299.6741489,28.4303653
2461,68,492.9535354,12.63983424,359.0008658,9.205150405,65,1.666666667,67,1.717948718,304.1984789,27.08280439
2462,68,493.0089881,12.64125611,378.2409394,9.698485626,65,1.666666667,67,1.717948718,300.7891335,27.21455494
2463,68,493.0744308,12.64293412,397.7553999,10.19885641,65,1.666666667,67,1.717948718,297.879314,28.12955938
2464,68,493.090106,12.64333605,417.2617786,10.69901996,66,1.692307692,66,1.692307692,298.6456603,28.01765225
2465,68,493.1457286,12.64476227,436.6488324,11.19612391,66,1.692307692,66,1.692307692,303.3280044,27.253101
2466,68,493.2017831,12.64619957,456.0249629,11.69294777,67,1.717948718,65,1.666666667,308.5467477,27.37381235
2458,69,436.4678771,11.19148403,22.24441341,0.570369575,30,0.769230769,30,0.769230769,348.1190014,36.87430168
2459,69,436.4567039,11.19119754,40.69972067,1.043582581,30,0.769230769,30,0.769230769,337.6454289,36.9972067
2460,69,436.3882682,11.18944277,59.32681564,1.521200401,30,0.769230769,30,0.769230769,335.938853,34.75871688
2461,69,436.1585535,11.18355266,77.95827538,1.998930138,31,0.794871795,29,0.743589744,341.305679,34.8356546
2462,69,436.1129477,11.18238327,96.52203857,2.474924066,31,0.794871795,30,0.769230769,345.364853,36.10192837
2463,69,436.0387812,11.18048157,115.0595568,2.950245046,31,0.794871795,29,0.743589744,346.5273275,35.9445215
2464,69,435.8888889,11.17663818,133.6541667,3.427029915,31,0.794871795,30,0.769230769,339.6421596,36.33425798
2465,69,435.8114525,11.17465263,152.2821229,3.904669818,31,0.794871795,30,0.769230769,332.8189067,36.93194444
2466,69,435.6886396,11.17150358,170.8737728,4.38137879,30,0.769230769,30,0.769230769,319.2482338,36.35983264
2467,69,435.583685,11.16881243,189.6962025,4.864005193,30,0.769230769,30,0.769230769,313.7871997,36.08671329
2468,69,435.5174338,11.16711369,208.4337517,5.344455173,30,0.769230769,30,0.769230769,320.2950648,37.08495822
2469,69,435.3906911,11.16386387,227.1720733,5.824924958,30,0.769230769,29,0.743589744,324.4002479,35.71549296
2470,69,435.3651685,11.16320945,245.9382022,6.30610775,31,0.794871795,29,0.743589744,331.8367796,37.20926966
2471,69,435.2785515,11.1609885,264.6128134,6.784943933,31,0.794871795,30,0.769230769,334.3461935,36.78581363
2472,69,435.1514727,11.15773007,283.2945302,7.263962312,31,0.794871795,30,0.769230769,325.6602484,37.16106443
2473,69,434.982906,11.15340785,302.0698006,7.745379502,30,0.769230769,29,0.743589744,314.7231953,36.03687943
2474,69,434.9672365,11.15300606,320.980057,8.230257871,29,0.743589744,29,0.743589744,310.1894691,34.3988604
2475,69,434.814346,11.14908579,339.7805907,8.712322839,30,0.769230769,30,0.769230769,311.3245437,35.94382022
2476,69,434.6518106,11.14491822,358.6699164,9.196664524,30,0.769230769,30,0.769230769,323.2749966,36.60529986
2477,69,434.6114206,11.14388258,377.6573816,9.683522606,30,0.769230769,30,0.769230769,332.2058308,37.20473538
2478,69,434.5426573,11.14211942,396.4881119,10.16636184,30,0.769230769,30,0.769230769,335.1713935,36.86853147
2479,69,434.5132867,11.14136633,415.4615385,10.65285996,30,0.769230769,30,0.769230769,332.4165535,37.69607843
2480,69,434.4481793,11.1396969,434.3543417,11.13729081,30,0.769230769,30,0.769230769,322.4401207,36.46638655
2481,69,434.3370945,11.13684858,453.3638928,11.6247152,30,0.769230769,30,0.769230769,313.8132052,35.13117066
2482,69,434.2584746,11.13483268,472.4025424,12.1128857,30,0.769230769,30,0.769230769,307.6207908,35.06638418
2516,70,450.6803491,11.55590639,43.15966387,1.106658048,62,1.58974359,63,1.615384615,257.2007555,31.60084034
2517,70,450.6446602,11.55499129,61.76796117,1.583793876,61,1.564102564,65,1.666666667,258.0345039,30.8433657
2518,70,450.7271845,11.55710729,80.4828479,2.063662767,60,1.538461538,66,1.692307692,264.0251172,31.44516338
2519,70,450.6495587,11.55511689,99.18960445,2.543323191,59,1.512820513,66,1.692307692,264.4362136,31.7736034
2520,70,450.6165956,11.55427168,117.9134142,3.023420878,58,1.487179487,66,1.692307692,269.3682368,31.81764513
2521,70,450.5980263,11.55379555,136.7253289,3.505777665,58,1.487179487,66,1.692307692,276.1877916,30.6595465
2522,70,450.5123558,11.55159887,155.5107084,3.987454062,58,1.487179487,66,1.692307692,280.370246,29.80902206
2523,70,450.4747275,11.55063404,174.2692435,4.46844214,59,1.512820513,66,1.692307692,283.033643,29.18103733
2524,70,450.5028081,11.55135405,193.0987777,4.951250709,60,1.538461538,65,1.666666667,282.4137432,28.55944518
2525,70,450.4921901,11.5510818,211.9375208,5.434295404,60,1.538461538,63,1.615384615,278.914457,30.21539993
2526,70,450.5238572,11.55189377,230.9005672,5.920527365,62,1.58974359,62,1.58974359,269.6073994,30.19559413
2527,70,450.5214334,11.55183162,249.8868051,6.407353977,63,1.615384615,61,1.564102564,262.5566793,33.41245397
2528,70,450.5799531,11.55333213,268.9044586,6.894986118,64,1.641025641,59,1.512820513,259.5097487,31.59235669
2529,70,450.6319142,11.55466447,287.9104928,7.382320328,64,1.641025641,59,1.512820513,261.051453,30.55414013
2530,70,450.6569514,11.55530645,306.8827471,7.868788386,66,1.692307692,57,1.461538462,270.2908496,31.30846437
2531,70,450.7800537,11.55846292,325.8233714,8.35444542,65,1.666666667,57,1.461538462,272.9055535,29.82538617
2532,70,450.8567595,11.56042973,344.7722241,8.840313438,67,1.717948718,56,1.435897436,280.2205047,30.95072075
2533,70,450.7629827,11.5580252,363.9034621,9.330858001,67,1.717948718,57,1.461538462,271.0998622,30.4955015
2534,70,450.6791639,11.555876,383.0769741,9.822486516,66,1.692307692,57,1.461538462,267.9551056,30.23806366
2535,70,450.5999339,11.55384446,402.2801454,10.31487552,66,1.692307692,58,1.487179487,271.1821609,29.8630363
2536,70,450.5398491,11.55230382,421.4158741,10.80553523,66,1.692307692,59,1.512820513,281.3222381,30.12778506
2537,70,450.4861699,11.55092743,440.5795639,11.2969119,65,1.666666667,60,1.538461538,294.4282987,26.8900813
2538,70,450.3798775,11.54820199,459.731377,11.78798403,64,1.641025641,62,1.58974359,291.7554348,27.58368268
2531,71,507.2403569,13.006163,45.39147956,1.163884091,66,1.692307692,66,1.692307692,268.9396261,26.1488198
2532,71,507.1771346,13.00454191,64.06078148,1.64258414,67,1.717948718,65,1.666666667,270.1969363,24.72024327
2533,71,507.1549623,13.00397339,82.80295995,2.123152819,67,1.717948718,65,1.666666667,273.2751719,26.01596053
2534,71,507.201049,13.0051551,101.6652098,2.606800251,67,1.717948718,64,1.641025641,274.1589999,28.55785485
2535,71,507.2811951,13.00721013,120.5743995,3.09165127,67,1.717948718,64,1.641025641,275.7821796,28.28148799
2536,71,507.329099,13.00843844,139.6053176,3.579623528,67,1.717948718,64,1.641025641,279.7027941,27.40507824
2537,71,507.4093741,13.01049677,158.5028182,4.064174824,68,1.743589744,64,1.641025641,282.9250934,26.31810089
2538,71,507.5615499,13.01439872,177.4336811,4.549581566,68,1.743589744,64,1.641025641,286.8980981,25.84739195
2539,71,507.7417714,13.01901978,196.2986236,5.03329804,67,1.717948718,64,1.641025641,283.242869,26.01286655
2540,71,507.9699136,13.02486958,215.2806077,5.520015582,67,1.717948718,64,1.641025641,279.5575237,25.84147795
2541,71,508.1201308,13.0287213,234.2292596,6.005878451,66,1.692307692,64,1.641025641,276.0613602,24.11352155
2542,71,508.2624742,13.03237113,253.3466194,6.496067165,66,1.692307692,64,1.641025641,272.7306154,23.73301831
2543,71,508.2860076,13.03297455,272.5154004,6.98757437,66,1.692307692,65,1.666666667,275.7438169,25.55953079
2544,71,508.3705435,13.03514214,291.7501461,7.480772977,66,1.692307692,65,1.666666667,278.9471591,26.97721297
2545,71,508.4636839,13.03753036,310.8544451,7.970626797,66,1.692307692,65,1.666666667,288.4372016,26.77077281
2546,71,508.5924116,13.04083107,329.8884737,8.458678813,66,1.692307692,67,1.717948718,296.2139651,25.74942529
2547,71,508.6360263,13.04194939,349.0345418,8.949603636,66,1.692307692,67,1.717948718,302.6067777,25.31401656
2548,71,508.7781232,13.0455929,368.2215941,9.441579336,67,1.717948718,67,1.717948718,307.3259978,24.13821368
2549,71,508.9360449,13.04964218,387.4771388,9.935311253,67,1.717948718,68,1.743589744,300.6166397,23.67265077
2550,71,509.089156,13.0535681,406.863052,10.43238595,67,1.717948718,68,1.743589744,293.3589988,23.95417714
2551,71,509.2815915,13.05850235,426.3084898,10.93098692,67,1.717948718,68,1.743589744,291.20656,23.93858665
2552,71,509.3845074,13.06114122,445.7050239,11.42833395,67,1.717948718,68,1.743589744,300.251492,23.62307045
2553,71,509.5362767,13.06503274,465.0053431,11.92321393,68,1.743589744,67,1.717948718,309.7272715,23.12478921
2556,72,258.5012788,6.628237917,202.6521739,5.196209588,54,1.384615385,55,1.41025641,252.5652981,40.95355773
2557,72,257.9742616,6.614724656,221.2974684,5.67429406,54,1.384615385,55,1.41025641,251.5755995,41.55701014
2558,72,257.5408463,6.603611442,240.0988689,6.156381253,54,1.384615385,55,1.41025641,255.709829,41.77805695
2559,72,257.170088,6.59410482,258.9706745,6.640273705,55,1.41025641,55,1.41025641,257.4676827,40.48283082
2560,72,256.7752857,6.583981683,277.9344054,7.126523216,54,1.384615385,55,1.41025641,253.2470792,41.75950972
2561,72,256.3280985,6.572515345,296.8026316,7.610323887,54,1.384615385,55,1.41025641,253.6257888,41.24565125
2562,72,255.7283951,6.557138335,315.5559813,8.091179007,54,1.384615385,54,1.384615385,252.492675,40.97744681
2564,72,254.6938166,6.530610683,353.3791045,9.061002679,54,1.384615385,54,1.384615385,250.7550094,40.64054514
2566,72,253.8164905,6.508115141,391.2930233,10.03315444,55,1.41025641,54,1.384615385,253.2423207,44.01777402
2567,72,253.3309291,6.49566485,410.4187527,10.52355776,55,1.41025641,54,1.384615385,255.6496962,40.62553011
2568,72,252.9191145,6.4851055,429.5057471,11.01296788,55,1.41025641,54,1.384615385,260.8468517,42.61712095
2569,72,252.4223363,6.472367598,448.6020539,11.50261677,55,1.41025641,54,1.384615385,264.6766362,42.40299145
2570,72,251.9719388,6.460818943,467.5578231,11.98866213,55,1.41025641,54,1.384615385,271.2960869,39.43896214
2595,73,461.5438493,11.83445767,303.357269,7.778391512,67,1.717948718,64,1.641025641,252.9656823,30.35195531
2596,73,461.6063705,11.83606078,322.4286967,8.267402479,67,1.717948718,66,1.692307692,254.8329536,29.34199766
2597,73,461.6437117,11.83701825,341.4727167,8.755710684,67,1.717948718,66,1.692307692,259.3744894,28.83892617
2598,73,461.6761794,11.83785075,360.5602796,9.245135373,67,1.717948718,66,1.692307692,253.8308882,29.31974374
2599,73,461.6594013,11.83742055,379.7183958,9.736369123,67,1.717948718,66,1.692307692,250.9905832,29.82742592
2603,73,462.0906149,11.8484773,457.48985,11.73050897,65,1.666666667,66,1.692307692,270.6103563,27.02442613
2614,74,458.6530495,11.7603346,117.8578826,3.02199699,67,1.717948718,67,1.717948718,250.1152669,28.85697842
2615,74,458.6157565,11.75937837,136.7226962,3.50571016,67,1.717948718,68,1.743589744,253.5018684,27.46261018
2616,74,458.6612496,11.76054486,155.6472401,3.990954875,65,1.666666667,70,1.794871795,259.7337989,27.90389465
2617,74,458.6345037,11.75985907,174.5576445,4.475837037,65,1.666666667,70,1.794871795,261.3337731,27.24529867
2618,74,458.6855895,11.76116896,193.4514192,4.9602928,66,1.692307692,72,1.846153846,260.7008614,27.16398363
2619,74,458.8106348,11.76437525,212.5661964,5.450415293,65,1.666666667,72,1.846153846,259.4706267,27.68917819
2620,74,458.8192869,11.7645971,231.7830902,5.94315616,65,1.666666667,73,1.871794872,261.3197665,28.10861929
2621,74,458.783558,11.76368097,251.1797844,6.440507291,65,1.666666667,73,1.871794872,258.578656,27.7097035
2622,74,458.8273265,11.76480324,270.5196342,6.936400877,65,1.666666667,72,1.846153846,259.5452735,28.08931934
2623,74,458.8409091,11.76515152,289.8433442,7.431880619,65,1.666666667,71,1.820512821,259.5481782,27.12476319
2624,74,458.8740499,11.76600128,309.0939197,7.925485119,67,1.717948718,70,1.794871795,263.8611001,28.40423223
2625,74,458.9058985,11.76681791,328.1396433,8.413837009,67,1.717948718,69,1.769230769,264.5297642,29.00466264
2626,74,458.9184013,11.7671385,347.3300028,8.905897507,68,1.743589744,68,1.743589744,262.7825263,28.51318346
2627,74,459.0533748,11.77059935,366.5207568,9.397968124,68,1.743589744,66,1.692307692,254.9264734,30.78063241
2631,74,459.6127583,11.78494252,443.8445642,11.38062985,71,1.820512821,61,1.564102564,255.2257656,28.36456151
2632,74,459.6227382,11.78519842,463.3079011,11.87968977,70,1.794871795,60,1.538461538,258.1875033,29.86244344
2619,75,344.9363538,8.844521893,400.2653722,10.26321467,35,0.897435897,34,0.871794872,252.460879,45.71058315
2620,75,344.4967742,8.83325062,418.9709677,10.74284533,34,0.871794872,35,0.897435897,253.379882,44.0472103
2621,75,344.3233405,8.828803602,437.6916488,11.22286279,34,0.871794872,34,0.871794872,251.9379565,43.2991453
2622,75,343.8633938,8.817010098,456.5923159,11.70749528,35,0.897435897,34,0.871794872,254.1357212,42.96268657
2623,75,343.6051502,8.810388467,475.3594421,12.18870364,35,0.897435897,34,0.871794872,254.618733,42.41541756
2639,76,425.9881546,10.9227732,179.6689526,4.606896221,60,1.538461538,68,1.743589744,251.8662429,26.64619701
2640,76,425.9574601,10.92198616,198.5927432,5.09212162,60,1.538461538,68,1.743589744,253.0197479,27.53299969
2641,76,425.8767595,10.91991691,217.508289,5.577135616,61,1.564102564,68,1.743589744,252.5261787,28.60725453
2663,77,424.7432778,10.89085328,307.5534571,7.88598608,65,1.666666667,63,1.615384615,251.8761185,28.73896353
2669,78,494.8860199,12.68938513,39.09664331,1.002478033,55,1.41025641,62,1.58974359,289.1195247,30.81821534
2670,78,495.0132207,12.69264668,57.94381197,1.485738769,57,1.461538462,61,1.564102564,298.7650045,29.61976488
2671,78,495.2178545,12.69789371,76.77994122,1.968716442,58,1.487179487,59,1.512820513,303.6479744,29.85431193
2672,78,495.310534,12.7002701,95.55413314,2.450105978,60,1.538461538,59,1.512820513,305.496178,30.24817251
2673,78,495.3938842,12.70240729,114.6876593,2.940709212,62,1.58974359,57,1.461538462,298.4589776,29.61767916
2674,78,495.5103373,12.70539326,133.6630395,3.427257424,62,1.58974359,56,1.435897436,294.4736344,30.11268116
2675,78,495.6114926,12.70798699,152.7719552,3.91722962,64,1.641025641,56,1.435897436,296.3044204,28.34788885
2676,78,495.834948,12.71371661,171.761751,4.404147461,63,1.615384615,55,1.41025641,302.3860129,29.64131994
2677,78,496.00534,12.71808564,190.6995372,4.889731723,64,1.641025641,55,1.41025641,302.6287408,30.43349929
2678,78,496.1565371,12.72196249,209.7823322,5.379034158,64,1.641025641,55,1.41025641,301.6822022,30.25502646
2679,78,496.203897,12.72317685,228.7745303,5.866013597,65,1.666666667,56,1.435897436,294.4944087,28.57286957
2680,78,496.2008253,12.72309808,247.9497937,6.357687017,65,1.666666667,57,1.461538462,296.1890057,29.5551736
2681,78,496.4148097,12.72858487,267.197806,6.851225794,65,1.666666667,58,1.487179487,299.0248339,29.47344981
2682,78,496.6822719,12.73544287,286.3996558,7.343580917,63,1.615384615,59,1.512820513,299.3272808,26.87783895
2683,78,496.8458073,12.73963609,305.6437976,7.837020452,62,1.58974359,60,1.538461538,304.214796,26.61157311
2684,78,496.9073816,12.74121491,324.8729109,8.330074638,60,1.538461538,61,1.564102564,313.5399682,26.0132312
2685,78,496.9500698,12.74230948,344.0520251,8.821846798,59,1.512820513,62,1.58974359,316.2871636,27.82081732
2686,78,496.9450898,12.74218179,363.31151,9.315679744,58,1.487179487,63,1.615384615,311.8576303,27.43615899
2687,78,496.9370357,12.74197528,382.6243368,9.81088043,57,1.461538462,64,1.641025641,304.6160836,27.08421798
2688,78,496.9832382,12.74315995,402.0517118,10.30901825,56,1.435897436,63,1.615384615,309.2930042,28.86661912
2689,78,497.124414,12.74677985,421.4771006,10.80710514,55,1.41025641,63,1.615384615,310.0022287,28.44139921
2690,78,497.3078871,12.75148429,440.894356,11.30498349,56,1.435897436,63,1.615384615,313.7569385,29.9736081
2691,78,497.4547766,12.75525068,460.3181983,11.80303073,56,1.435897436,62,1.58974359,315.7277061,31.1503814
2740,79,505.3623361,12.95800862,49.28933254,1.263829039,62,1.58974359,68,1.743589744,322.2458166,28.21132638
2741,79,505.3607538,12.95796805,67.84564762,1.73963199,63,1.615384615,67,1.717948718,327.0880548,27.57523183
2742,79,505.4944461,12.96139605,86.47853497,2.217398333,64,1.641025641,66,1.692307692,325.9734579,26.90063044
2743,79,505.5945455,12.9639627,105.0633333,2.693931624,65,1.666666667,65,1.666666667,323.2014404,26.58121212
2744,79,505.7166463,12.96709349,123.8188494,3.174842294,66,1.692307692,63,1.615384615,319.0862974,25.92197062
2745,79,505.8150432,12.96961649,142.5832306,3.655980271,67,1.717948718,62,1.58974359,314.4651602,27.12580944
