Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3149,104,473.8037037,15.28399044,87.20277778,2.812992832,52,1.677419355,53,1.709677419,418.1242822,23.65122742
3150,104,473.8366589,15.28505351,100.6097448,3.245475638,53,1.709677419,52,1.677419355,412.9571845,23.28584687
3151,104,473.8203453,15.28452727,114.1035931,3.680761068,53,1.709677419,51,1.64516129,410.7002274,23.34780579
3152,104,473.8982176,15.28703928,127.6604128,4.118077831,53,1.709677419,52,1.677419355,405.8166179,22.74061914
3153,104,473.9608121,15.28905845,141.2077432,4.555088489,53,1.709677419,51,1.64516129,412.537949,23.1958471
3154,104,473.9862949,15.28988048,154.7646503,4.992408074,53,1.709677419,51,1.64516129,414.0358623,24.79905437
3155,104,474.0127962,15.29073536,168.2734597,5.42817612,53,1.709677419,51,1.64516129,423.2656029,22.30995261
3156,104,474.0579572,15.29219217,181.8332542,5.865588844,53,1.709677419,51,1.64516129,426.8596624,19.60712589
3157,104,474.1496403,15.29514969,195.3510791,6.301647714,52,1.677419355,51,1.64516129,436.4613613,18.02972196
3158,104,474.1584541,15.295434,209.0410628,6.74326009,51,1.64516129,51,1.64516129,435.1140364,20.12995169
3159,104,474.1612903,15.29552549,222.558651,7.179311323,51,1.64516129,51,1.64516129,428.9397561,20.62628236
3160,104,474.2547771,15.2985412,236.2165605,7.619889049,51,1.64516129,51,1.64516129,424.1942059,21.63186275
3161,104,474.3833992,15.3026903,249.9021739,8.061360449,50,1.612903226,51,1.64516129,419.3651857,22.74320988
3162,104,474.3351566,15.30113409,263.6827449,8.505894997,50,1.612903226,50,1.612903226,414.9050619,21.97569444
3163,104,474.4495549,15.30482435,277.4015826,8.948438148,50,1.612903226,51,1.64516129,413.8648114,21.42631058
3164,104,474.4839823,15.30593491,291.2227698,9.394282898,50,1.612903226,51,1.64516129,416.6420055,20.92216749
3165,104,474.5593719,15.30836684,305.0142296,9.839168698,50,1.612903226,51,1.64516129,421.6072005,20.07503678
3166,104,474.5650268,15.30854925,318.7851924,10.2833933,50,1.612903226,52,1.677419355,420.9841998,19.0691334
3167,104,474.5653865,15.30856085,332.5950413,10.7288723,50,1.612903226,52,1.677419355,425.1538135,20.27113703
3168,104,474.5542579,15.30820187,346.4364964,11.17537085,50,1.612903226,52,1.677419355,424.500832,21.54306569
3169,104,474.5982448,15.3096208,360.2067284,11.61957188,50,1.612903226,51,1.64516129,417.1448783,23.30536585
3170,104,474.6091395,15.30997224,374.1400097,12.06903257,50,1.612903226,51,1.64516129,398.7763542,24.17890131
3171,104,474.7088178,15.31318767,388.0353682,12.51726994,51,1.64516129,51,1.64516129,394.0340857,24.26366715
3172,104,474.793253,15.31591139,402.0043373,12.96788185,51,1.64516129,51,1.64516129,388.7285239,22.64547206
3173,104,474.8613104,15.31810679,415.8995696,13.41611515,51,1.64516129,51,1.64516129,386.0821917,22.74139579
3174,104,475.0028477,15.3226725,429.9250119,13.86854877,52,1.677419355,51,1.64516129,386.4994226,22.55766493
3175,104,475.0720379,15.32490445,443.9672986,14.32152576,52,1.677419355,51,1.64516129,391.1056038,20.90331754
3176,104,475.0600473,15.32451765,457.9919622,14.77393426,52,1.677419355,51,1.64516129,396.6055313,22.24657534
3177,104,475.0423529,15.32394687,471.9816471,15.22521442,53,1.709677419,51,1.64516129,399.6390161,23.19802446
3206,105,725.8819645,23.41554724,34.68964094,1.119020676,57,1.838709677,54,1.741935484,403.2361324,24.47583643
3207,105,725.9058775,23.41631863,47.93464858,1.546278987,57,1.838709677,54,1.741935484,404.1626426,22.94364459
3212,105,725.9039248,23.41625564,115.0118561,3.710059874,55,1.774193548,56,1.806451613,416.7040523,27.69148936
3213,105,725.9625976,23.41814831,128.5482943,4.146719171,54,1.741935484,57,1.838709677,406.4864775,26.61503698
3214,105,725.9002872,23.4161383,142.1058679,4.584060254,54,1.741935484,57,1.838709677,400.9223704,25.33853098
3215,105,725.7725234,23.41201689,155.5373013,5.017332299,55,1.774193548,58,1.870967742,409.7638553,26.25264874
3216,105,725.7026251,23.4097621,169.0557834,5.453412369,53,1.709677419,58,1.870967742,409.3531292,23.99261993
3221,105,725.7544757,23.4114347,237.0745951,7.647567582,52,1.677419355,57,1.838709677,439.2604392,26.46675192
3222,105,725.6783576,23.40897928,250.6492729,8.085460416,52,1.677419355,57,1.838709677,432.9124215,28.5295124
3223,105,725.6546237,23.40821367,264.4030108,8.529129379,52,1.677419355,56,1.806451613,427.8815966,26.24043011
3224,105,725.7153253,23.41017179,277.9280822,8.965422006,53,1.709677419,56,1.806451613,422.3465912,26.9987152
3225,105,725.7478559,23.41122116,291.682247,9.409104742,53,1.709677419,56,1.806451613,413.2794779,26.36106346
3226,105,725.7101201,23.41000387,305.4575472,9.853469264,54,1.741935484,55,1.774193548,402.5378925,25.32604033
3207,106,232.1089437,7.48738528,38.87118145,1.253909079,62,2,57,1.838709677,355.2797732,24.2388664
3208,106,232.1608366,7.489059246,52.28164443,1.686504659,61,1.967741935,58,1.870967742,350.7760918,23.86548864
3209,106,232.2767698,7.492799027,65.65208111,2.117809068,60,1.935483871,59,1.903225806,351.9408019,24.82283885
3210,106,232.3591199,7.495455482,79.04542229,2.549852332,59,1.903225806,60,1.935483871,355.772903,24.97126641
3211,106,232.1879859,7.489935028,92.3590106,2.979322923,58,1.870967742,61,1.967741935,364.2548657,24.98833922
3212,106,232.1522273,7.488781525,105.7015082,3.409726072,59,1.903225806,61,1.967741935,358.7265236,26.18947368
3213,106,232.3482951,7.495106292,119.0055672,3.838889263,58,1.870967742,63,2.032258065,369.7198645,27.22445445
3214,106,232.4101765,7.497102469,132.4299065,4.271932469,58,1.870967742,64,2.064516129,370.7130865,26.82451923
3215,106,232.6128028,7.503638799,145.7384083,4.701238978,57,1.838709677,65,2.096774194,369.0010212,26.84644452
3216,106,232.6975694,7.506373208,159.1378472,5.133478943,57,1.838709677,65,2.096774194,363.0496861,26.65129088
3217,106,232.8816941,7.512312712,172.4956248,5.564374993,56,1.806451613,66,2.129032258,361.9469519,27.61325009
3218,106,233.0039118,7.51625522,185.9825747,5.999437893,55,1.774193548,65,2.096774194,358.4025002,27.5787804
3219,106,233.0944767,7.519176669,199.5668605,6.43764066,54,1.741935484,64,2.064516129,363.659462,26.7562207
3220,106,233.1149425,7.519836856,213.0897293,6.873862236,54,1.741935484,63,2.032258065,374.7739145,26.65870683
3221,106,233.1177364,7.519926981,226.6862894,7.312460949,53,1.709677419,62,2,387.1880377,25.87448172
3222,106,233.1892415,7.522233596,240.3010836,7.751647858,53,1.709677419,61,1.967741935,392.7604126,24.63485956
3223,106,233.2343195,7.523687727,253.9207101,8.190990647,53,1.709677419,61,1.967741935,394.8800534,23.32413249
3224,106,233.3476,7.527341935,267.6644,8.634335484,53,1.709677419,59,1.903225806,386.1044232,25.1888
3225,106,233.4517685,7.530702209,281.2885852,9.073825329,55,1.774193548,58,1.870967742,372.1786184,25.11209321
3226,106,233.5649009,7.534351643,295.036393,9.517303001,56,1.806451613,57,1.838709677,365.0069402,25.74484432
3227,106,233.6704777,7.537757347,308.8685178,9.963500573,56,1.806451613,56,1.806451613,358.1228807,26.22267537
3228,106,233.8424517,7.543304892,322.6803784,10.40904447,57,1.838709677,55,1.774193548,351.9866258,24.69173859
3229,106,233.9375517,7.546372635,336.5674111,10.85701326,59,1.903225806,53,1.709677419,359.7999153,25.76786452
3230,106,234.0281573,7.549295398,350.2799172,11.29935217,59,1.903225806,52,1.677419355,371.0809578,26.45488411
3231,106,234.0791007,7.550938734,364.0033306,11.74204292,59,1.903225806,51,1.64516129,372.3674548,26.34485631
3232,106,234.151904,7.553287225,377.6581126,12.18251976,60,1.935483871,51,1.64516129,368.6998064,28.47385755
3233,106,234.1769042,7.554093683,391.3398853,12.62386727,62,2,50,1.612903226,349.8332094,29.42456283
3234,106,234.4979757,7.564450829,405.0303644,13.06549562,61,1.967741935,51,1.64516129,325.8756046,28.57911647
3235,106,234.843926,7.575610516,418.8342719,13.51078297,60,1.935483871,52,1.677419355,319.8029549,28.88223553
3236,106,235.1080542,7.584130781,432.7759171,13.96051345,60,1.935483871,52,1.677419355,321.9266978,26.17393027
3237,106,235.1016751,7.583925003,446.6825088,14.40911319,60,1.935483871,54,1.741935484,324.5985317,24.95663957
3238,106,235.0494442,7.582240137,460.6278268,14.85896215,61,1.967741935,54,1.741935484,322.6054708,25.33320654
3226,107,214.7754611,6.928240681,25.07858861,0.808986729,40,1.290322581,39,1.258064516,421.2345285,31.19326383
3227,107,214.8913738,6.9319798,38.2715655,1.234566629,39,1.258064516,40,1.290322581,424.2267038,31.160415
3228,107,214.9888268,6.935123446,51.5594573,1.6632083,40,1.290322581,40,1.290322581,425.3806711,32.20255183
3229,107,214.9632,6.934296774,64.9072,2.093780645,39,1.258064516,40,1.290322581,433.3593374,31.16893515
3230,107,215.0224719,6.936208771,78.30497592,2.525966965,39,1.258064516,40,1.290322581,434.0968801,32.58266453
3231,107,215.092084,6.938454323,91.63327948,2.955912241,39,1.258064516,40,1.290322581,433.3992599,34.0759903
3232,107,215.1864821,6.941499422,105.0236156,3.387858569,39,1.258064516,39,1.258064516,429.1680059,35.78827362
3233,107,215.1631494,6.940746753,118.4439935,3.820773984,39,1.258064516,40,1.290322581,422.3105856,35.74431818
3234,107,215.3571429,6.947004608,131.9301948,4.255812736,40,1.290322581,39,1.258064516,428.1934879,34.64042208
3235,107,215.4565217,6.950210379,145.3075684,4.687340917,40,1.290322581,40,1.290322581,430.6693553,33.53381643
3236,107,215.541233,6.952943,158.8054444,5.12275627,40,1.290322581,39,1.258064516,431.6739122,32.28903122
3237,107,215.5886581,6.954472843,172.1309904,5.552612594,40,1.290322581,39,1.258064516,431.1776001,30.62090982
3238,107,215.65311,6.956551937,185.7743222,5.99272007,40,1.290322581,39,1.258064516,427.0025144,30.89163347
3239,107,215.6837061,6.957538905,199.2531949,6.427522416,40,1.290322581,39,1.258064516,429.5500192,29.58226837
3240,107,215.7756563,6.960505043,212.8623707,6.866528088,41,1.322580645,39,1.258064516,431.0125841,33.03656598
3241,107,215.8507582,6.962927683,226.3240223,7.300774914,41,1.322580645,39,1.258064516,434.4626021,33.85873903
3242,107,215.8542834,6.963041401,240.0672538,7.744104961,41,1.322580645,39,1.258064516,437.3861914,35.36429143
3243,107,215.962249,6.966524161,253.653012,8.182355227,41,1.322580645,39,1.258064516,430.1493055,35.97186495
3244,107,216.0804505,6.970337114,267.2003218,8.619365219,40,1.290322581,39,1.258064516,425.354954,34.35720032
3245,107,216.1536605,6.972698726,280.8865648,9.060856928,40,1.290322581,39,1.258064516,430.5815087,33.18679549
3246,107,216.2531847,6.975909184,294.5230892,9.500744812,40,1.290322581,40,1.290322581,428.3908477,34.04617834
3247,107,216.2741036,6.976583987,308.2047809,9.942089706,40,1.290322581,40,1.290322581,426.3945646,33.06454183
3248,107,216.330407,6.978400227,321.915403,10.38436784,40,1.290322581,40,1.290322581,436.5278507,33.24900239
3249,107,216.3548644,6.979189175,335.7169059,10.82957761,40,1.290322581,40,1.290322581,442.9279903,34.08851675
3250,107,216.3952,6.980490323,349.5456,11.27566452,40,1.290322581,40,1.290322581,449.1106448,33.18385292
3251,107,216.4393574,6.981914756,363.2851406,11.7188755,40,1.290322581,40,1.290322581,448.2598417,36.00802568
3252,107,216.5133172,6.984300555,377.0686037,12.16350335,40,1.290322581,39,1.258064516,450.678002,35.52058111
3253,107,216.5442834,6.985299465,390.9291465,12.61061763,40,1.290322581,39,1.258064516,445.2747002,35.27800161
3254,107,216.638332,6.98833329,404.7481957,13.05639341,40,1.290322581,40,1.290322581,443.920982,33.42375602
3255,107,216.7350359,6.991452771,418.5706305,13.5022784,41,1.322580645,40,1.290322581,436.4339448,33.65311005
3256,107,216.8452381,6.99500768,432.4071429,13.94861751,41,1.322580645,40,1.290322581,437.3450058,30.66984127
3257,107,216.9429025,6.998158144,446.3116574,14.39715024,41,1.322580645,39,1.258064516,440.1094737,32.22248614
3258,107,217.0245642,7.000792393,460.2614897,14.84714483,41,1.322580645,39,1.258064516,446.2691691,32.9088748
3259,107,217.0349206,7.001126472,474.1912698,15.29649258,41,1.322580645,39,1.258064516,448.0460893,34.4471803
3234,108,360.59522,11.63210387,29.98975721,0.967411523,57,1.838709677,58,1.870967742,402.0606084,20.5373814
3235,108,360.4792296,11.62836225,43.04607251,1.388582984,57,1.838709677,59,1.903225806,413.5686886,22.10045317
3236,108,360.3538752,11.62431856,56.25860113,1.814793585,57,1.838709677,59,1.903225806,414.7090844,22.13837429
3237,108,360.2374429,11.62056267,69.57534247,2.244365886,57,1.838709677,59,1.903225806,412.08143,21.06124002
3238,108,360.0697143,11.61515207,82.87390476,2.673351767,57,1.838709677,59,1.903225806,408.9171795,20.56528359
3239,108,360.0057383,11.61308833,96.2938026,3.106251697,57,1.838709677,58,1.870967742,403.8755017,20.8623327
3240,108,359.8964724,11.60956363,109.6595092,3.537403523,57,1.838709677,58,1.870967742,406.418317,20.24884969
3241,108,359.7592166,11.60513602,123.1378648,3.972189188,57,1.838709677,58,1.870967742,404.606855,20.1928544
3242,108,359.6356619,11.60115038,136.5893477,4.406107992,57,1.838709677,57,1.838709677,405.1554578,19.81944444
3243,108,359.5077459,11.59702406,149.9465531,4.836985583,57,1.838709677,57,1.838709677,405.5070692,20.21744186
3244,108,359.2946429,11.59014977,163.4825311,5.273630034,58,1.870967742,58,1.870967742,409.5607938,21.64571207
3245,108,359.0906262,11.58356859,176.9506029,5.708083964,57,1.838709677,57,1.838709677,418.2397198,22.30377285
3246,108,358.9739806,11.57980583,190.4380583,6.143163169,57,1.838709677,58,1.870967742,420.2424743,22.23223301
3247,108,358.8869903,11.57699969,203.9751456,6.579843407,57,1.838709677,57,1.838709677,419.9121585,20.84226884
3248,108,358.7459397,11.57244967,217.4636504,7.014956465,57,1.838709677,58,1.870967742,418.9966359,20.77021277
3249,108,358.6080925,11.56800298,231.0820809,7.454260675,57,1.838709677,58,1.870967742,413.0103356,20.05936777
3250,108,358.4721903,11.56361904,244.6693517,7.892559734,57,1.838709677,58,1.870967742,415.5017895,18.65132336
3251,108,358.3742355,11.56045921,258.3600917,8.334196508,56,1.806451613,59,1.903225806,415.146976,19.10856269
3252,108,358.2623762,11.55685085,272.021706,8.774893742,56,1.806451613,59,1.903225806,415.5737963,19.17821782
3253,108,358.1048448,11.55176919,285.7713853,9.218431784,57,1.838709677,59,1.903225806,413.9498161,21.18811506
3254,108,357.9611614,11.54713424,299.3393665,9.656108597,57,1.838709677,60,1.935483871,414.7103389,21.45646438
3255,108,357.873918,11.54431993,313.0553256,10.09855889,57,1.838709677,59,1.903225806,417.9034894,21.9578472
3256,108,357.697561,11.538631,326.7020638,10.53877625,57,1.838709677,60,1.935483871,418.4335384,21.94484053
3257,108,357.5329835,11.53332205,340.4411544,10.98197272,56,1.806451613,60,1.935483871,416.7874538,21.43178411
3258,108,357.4558383,11.53083349,354.2672156,11.4279747,56,1.806451613,60,1.935483871,416.0785145,19.65669409
3259,108,357.3457068,11.52728086,368.136108,11.87535832,56,1.806451613,61,1.967741935,413.5567258,19.32970743
3260,108,357.2242606,11.52336324,381.9363534,12.32052753,57,1.838709677,60,1.935483871,412.1071179,19.22875328
3261,108,357.0870544,11.51893724,395.7654784,12.76662834,57,1.838709677,60,1.935483871,413.9685939,21.58964741
3262,108,357.0090293,11.5164203,409.6610233,13.21487172,57,1.838709677,60,1.935483871,414.5093118,20.6738149
3263,108,356.7941733,11.50948946,423.5766175,13.66376185,56,1.806451613,60,1.935483871,418.5117959,21.65872115
3264,108,356.6781915,11.50574811,437.462386,14.11168987,56,1.806451613,60,1.935483871,420.6725467,21.69032258
3265,108,356.5597867,11.5019286,451.3880427,14.5609046,56,1.806451613,60,1.935483871,418.2399971,22.35733333
3266,108,356.4547893,11.49854159,465.2532567,15.00816957,56,1.806451613,59,1.903225806,415.2848048,21.24052087
3297,109,179.8127572,5.800411523,32.85802469,1.05993628,43,1.387096774,43,1.387096774,349.4019724,33.13570939
3298,109,179.4986207,5.790278087,45.99172414,1.483604004,43,1.387096774,43,1.387096774,352.8250331,32.29931034
3299,109,179.3561077,5.785680892,59.12008282,1.907099446,43,1.387096774,43,1.387096774,354.0942882,32.78398896
3300,109,179.11034,5.777752905,72.33310201,2.333325871,43,1.387096774,42,1.35483871,353.8716237,34.14573213
3301,109,178.9833795,5.773657403,85.50554017,2.758243231,43,1.387096774,42,1.35483871,352.0169556,35.74636175
3302,109,178.7697053,5.766764686,98.74366004,3.185279356,43,1.387096774,43,1.387096774,337.677737,37.69842358
3303,109,178.492891,5.757835193,112.0541638,3.614650447,44,1.419354839,43,1.387096774,335.8119793,39.04813559
3304,109,178.2981283,5.751552527,125.4371658,4.046360186,44,1.419354839,44,1.419354839,340.2685638,38.52839011
3305,109,178.1709402,5.747449683,138.6936226,4.473987826,44,1.419354839,44,1.419354839,343.5175563,37.51116951
3306,109,177.9624352,5.740723717,151.9436528,4.901408156,45,1.451612903,45,1.451612903,351.1492738,36.47150259
3307,109,177.8280949,5.736390159,165.3040411,5.332388421,45,1.451612903,45,1.451612903,356.7114126,35.96023092
3308,109,177.6391555,5.730295338,178.6206014,5.761954884,44,1.419354839,45,1.451612903,357.5609174,35.0403071
3309,109,177.5308721,5.726802324,191.9840866,6.193035051,44,1.419354839,45,1.451612903,363.6471394,35.80394653
3310,109,177.371721,5.721668421,205.3698017,6.624832312,44,1.419354839,45,1.451612903,371.1255763,37.2975048
3311,109,177.1690415,5.715130369,218.8069948,7.058290155,44,1.419354839,45,1.451612903,367.2979059,37.35709657
3312,109,176.9044503,5.70659517,232.3246073,7.494342172,43,1.387096774,44,1.419354839,363.4896593,38.66994106
3313,109,176.6494709,5.698370029,245.6997354,7.925797918,44,1.419354839,44,1.419354839,367.5254297,39.63029101
3314,109,176.4037308,5.690442931,259.2771486,8.363778986,44,1.419354839,44,1.419354839,368.8371525,39.07661559
3315,109,176.2040404,5.684001303,272.7427609,8.798153579,44,1.419354839,43,1.387096774,370.8032331,38.36565657
3316,109,176.0217096,5.678119666,286.1248304,9.229833238,43,1.387096774,43,1.387096774,377.9147635,37.23014257
3317,109,175.8306122,5.671955234,299.7496599,9.669343867,43,1.387096774,43,1.387096774,386.3561661,36.69319728
3318,109,175.6343131,5.665623002,313.2987013,10.10640972,44,1.419354839,43,1.387096774,381.5055185,37.01502732
3319,109,175.3529815,5.65654779,326.8697738,10.54418625,43,1.387096774,43,1.387096774,394.1921674,36.13493151
3320,109,175.1694102,5.650626134,340.4951989,10.98371609,43,1.387096774,42,1.35483871,408.1197063,35.33768016
3321,109,175.0088375,5.645446372,354.0897349,11.42224951,43,1.387096774,43,1.387096774,424.2202634,35.57472826
3322,109,174.8218623,5.639414914,367.7361673,11.86245701,44,1.419354839,43,1.387096774,427.1946376,35.6734143
3323,109,174.6033223,5.632365234,381.3548173,12.3017683,44,1.419354839,44,1.419354839,437.4238651,34.78405316
3324,109,174.3665574,5.624727657,394.9744262,12.74111052,44,1.419354839,44,1.419354839,444.5198611,35.37836066
3325,109,174.207608,5.619600258,408.5538362,13.17915601,45,1.451612903,44,1.419354839,439.0755698,34.59626529
3326,109,174.0408424,5.614220722,422.32291,13.62331968,45,1.451612903,44,1.419354839,430.4762567,32.20012747
3327,109,173.8702532,5.608717844,436.1436709,14.06915067,45,1.451612903,45,1.451612903,427.4952061,31.81139241
3328,109,173.640912,5.601319741,449.9430019,14.51429038,44,1.419354839,45,1.451612903,422.3398197,32.93666878
3329,109,173.4506684,5.59518285,463.7517505,14.95973389,44,1.419354839,45,1.451612903,432.710407,32.28808158
3330,109,173.3380645,5.591550468,477.5419355,15.40457856,44,1.419354839,44,1.419354839,443.7203524,32.39290323
3302,110,272.1402344,8.778717238,30.70234375,0.990398185,57,1.838709677,57,1.838709677,400.7830601,25.23391813
3303,110,272.3438843,8.785286591,44.00820633,1.419619559,58,1.870967742,57,1.838709677,369.1319349,28.99193548
3304,110,272.4656997,8.78921612,57.33006664,1.849356988,58,1.870967742,56,1.806451613,376.3367715,28.12867079
3305,110,272.6241163,8.794326331,70.55184603,2.275866001,58,1.870967742,56,1.806451613,375.5001383,28.34700193
3306,110,272.7180495,8.797356437,83.97679906,2.708929002,58,1.870967742,55,1.774193548,376.8713669,27.49012011
3307,110,272.8175755,8.800566952,97.38877991,3.141573546,58,1.870967742,56,1.806451613,373.3727789,25.88114595
3308,110,272.8976069,8.80314861,110.8983915,3.577367469,58,1.870967742,55,1.774193548,368.3346729,26.48009277
3309,110,273.0168363,8.80699472,124.3234143,4.010432718,59,1.903225806,56,1.806451613,364.9372448,27.76475125
3310,110,273.1068493,8.809898365,137.8943249,4.448204028,59,1.903225806,55,1.774193548,363.9294637,28.30635838
3311,110,273.2475595,8.814437405,151.4096056,4.884180827,59,1.903225806,56,1.806451613,369.3691537,28.48170966
3312,110,273.3576443,8.817988526,164.9118565,5.319737306,58,1.870967742,56,1.806451613,382.8092409,28.62625483
3313,110,273.4313421,8.820365875,178.4173778,5.755399284,58,1.870967742,56,1.806451613,385.0305398,29.02959262
3314,110,273.6961583,8.828908333,191.9243306,6.191107439,57,1.838709677,57,1.838709677,380.4252051,27.04072224
3315,110,273.8764956,8.834725663,205.4859128,6.628577831,58,1.870967742,57,1.838709677,381.1905823,26.99541284
3316,110,274.0529344,8.840417239,219.0567702,7.066347427,58,1.870967742,57,1.838709677,375.6228916,25.22378419
3317,110,274.1633512,8.843979071,232.7092578,7.506750253,58,1.870967742,58,1.870967742,378.5324941,24.20538083
3318,110,274.289844,8.848059485,246.318372,7.945753936,58,1.870967742,58,1.870967742,372.7368709,24.60406473
3319,110,274.4354594,8.852756754,259.8545938,8.382406251,58,1.870967742,59,1.903225806,371.3169463,25.81165414
3320,110,274.6005331,8.858081714,273.5685453,8.824791784,57,1.838709677,58,1.870967742,386.6355748,23.61696463
3321,110,274.6233865,8.858818919,287.3223235,9.268462047,58,1.870967742,58,1.870967742,390.9900502,24.99278664
3322,110,274.676615,8.860535969,300.9909331,9.70938494,58,1.870967742,59,1.903225806,393.4388967,26.08009067
3323,110,274.9091941,8.868038519,314.7147181,10.15208768,58,1.870967742,59,1.903225806,395.817324,26.08922495
3324,110,274.9715478,8.870049929,328.5284522,10.59769201,57,1.838709677,58,1.870967742,400.3132106,26.65743551
3325,110,275.032197,8.872006354,342.3598485,11.04386608,57,1.838709677,59,1.903225806,405.6812268,25.37145021
3326,110,275.1656558,8.876311477,356.2047005,11.49047421,57,1.838709677,59,1.903225806,406.2190399,24.58567096
3327,110,275.2779893,8.87993514,370.0738766,11.93786699,57,1.838709677,59,1.903225806,408.5605714,24.15194212
3328,110,275.3585627,8.88253428,383.9732416,12.3862336,56,1.806451613,59,1.903225806,411.3892021,23.57568807
3329,110,275.5126534,8.887504948,397.8542945,12.8340095,57,1.838709677,58,1.870967742,413.4991991,23.7137931
3330,110,275.6289889,8.891257705,411.7581699,13.28252161,57,1.838709677,58,1.870967742,416.560947,25.99270353
3331,110,275.7378566,8.894769567,425.6781033,13.73155172,57,1.838709677,58,1.870967742,420.78961,26.06206631
3332,110,275.8721921,8.899102971,439.5759101,14.17986807,57,1.838709677,58,1.870967742,422.1616919,26.79829655
3333,110,275.9957265,8.903087951,453.513986,14.62948342,57,1.838709677,58,1.870967742,420.73811,25.94174757
3334,110,276.1165238,8.906984638,467.4668745,15.0795766,57,1.838709677,56,1.806451613,415.3063273,25.33398285
3322,111,207.8811293,6.70584288,25.13744428,0.810885299,41,1.322580645,41,1.322580645,420.5738115,29.78380386
3323,111,207.9093589,6.706753512,38.51289609,1.242351487,41,1.322580645,42,1.35483871,424.3480392,28.75313191
3324,111,207.8992647,6.706427894,51.71323529,1.66816888,41,1.322580645,42,1.35483871,431.2678059,28.67573529
3325,111,207.907489,6.706693193,65.17107195,2.102292644,41,1.322580645,42,1.35483871,431.3239781,30.14023495
3326,111,207.8870139,6.706032708,78.56126192,2.534234256,41,1.322580645,42,1.35483871,434.022191,32.62536657
3327,111,207.8810573,6.705840557,91.83627019,2.962460329,41,1.322580645,43,1.387096774,430.4478839,34.67694567
3328,111,207.9278351,6.707349518,105.3490427,3.398356216,41,1.322580645,42,1.35483871,414.499659,35.49521707
3329,111,207.9269373,6.707320557,118.7793358,3.831591477,41,1.322580645,42,1.35483871,419.1857369,35.65166052
3330,111,207.9336283,6.707536397,132.3097345,4.268055952,41,1.322580645,42,1.35483871,424.8144548,34.04716286
3331,111,208.0051508,6.709843576,145.6762325,4.699233307,41,1.322580645,42,1.35483871,428.5128162,33.38631347
3332,111,208.021978,6.710386388,159.2161172,5.136003781,41,1.322580645,42,1.35483871,426.3569288,32.19413919
3333,111,207.9766594,6.708924496,172.5973742,5.567657232,41,1.322580645,42,1.35483871,431.0353326,30.35667396
3334,111,207.9904901,6.709370649,186.2311631,6.007456875,41,1.322580645,42,1.35483871,427.3796441,29.99268471
3335,111,208.0234089,6.710432546,199.6825165,6.441371499,41,1.322580645,42,1.35483871,434.4055803,30.21799561
3336,111,207.9794118,6.709013283,213.2147059,6.877893738,41,1.322580645,41,1.322580645,437.3631689,32.03897059
3337,111,207.995572,6.709534579,226.897417,7.319271515,41,1.322580645,41,1.322580645,430.9383898,33.53466077
3338,111,207.9783905,6.708980337,240.5089419,7.758352964,41,1.322580645,41,1.322580645,426.5982645,33.88656716
3339,111,207.999256,6.709653418,254.1049107,8.196932604,41,1.322580645,41,1.322580645,426.0132614,34.41294643
3340,111,208.0066914,6.709893273,267.7561338,8.63729464,41,1.322580645,41,1.322580645,421.2535486,33.46914498
3341,111,208.0830838,6.712357543,281.4041916,9.077554568,41,1.322580645,41,1.322580645,424.3800493,31.40314136
3342,111,208.0673575,6.711850242,295.1014064,9.519400205,41,1.322580645,41,1.322580645,427.2595063,31.45743893
3343,111,208.0450517,6.7111307,308.8759232,9.963739458,41,1.322580645,41,1.322580645,429.8041255,31.72324723
3344,111,208.0844444,6.712401434,322.6125926,10.40685783,41,1.322580645,42,1.35483871,433.5945381,31.06730769
3345,111,208.0946746,6.712731437,336.3468935,10.84989979,41,1.322580645,42,1.35483871,444.8957018,32.18107908
3346,111,208.0952381,6.712749616,350.1294643,11.29449885,41,1.322580645,41,1.322580645,450.1237646,32.97470238
3347,111,208.0536913,6.711409396,364.0067114,11.74215198,41,1.322580645,41,1.322580645,450.001985,34.55149254
3348,111,208.0597461,6.711604712,377.7176998,12.18444193,41,1.322580645,42,1.35483871,454.6434862,34.33980583
3349,111,208.0840149,6.712387576,391.5843866,12.63175441,41,1.322580645,42,1.35483871,453.3772256,33.78513011
3350,111,208.1492979,6.714493479,405.4700665,13.07967957,41,1.322580645,42,1.35483871,450.0986264,32.48558758
3351,111,208.1169118,6.713448767,419.3661765,13.52794118,41,1.322580645,42,1.35483871,446.0815872,30.08308824
3352,111,208.2014599,6.716176124,433.2518248,13.97586532,41,1.322580645,42,1.35483871,444.8399364,30.45109489
3353,111,208.153343,6.714623968,447.2303779,14.42678638,41,1.322580645,42,1.35483871,447.317218,29.6068314
3354,111,208.2202899,6.716783544,461.2188406,14.87802712,42,1.35483871,42,1.35483871,449.8940036,31.08049311
3355,111,208.2192475,6.716749918,475.1816208,15.32843938,42,1.35483871,42,1.35483871,449.5238659,33.19030391
3370,112,484.5178639,15.62960851,41.63256863,1.342986085,56,1.806451613,60,1.935483871,345.0859239,25.73553719
3371,112,484.5318267,15.63005893,55.05047081,1.775821639,56,1.806451613,61,1.967741935,357.3400517,27.24717408
3374,112,484.2242101,15.62013581,95.27445756,3.073369599,55,1.774193548,60,1.935483871,365.5203249,26.68987823
