Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3006,89,301.6643496,8.872480869,139.1449851,4.092499562,52,1.529411765,49,1.441176471,335.5816006,20.61817279
3007,89,301.7302925,8.874420368,163.8646505,4.819548543,51,1.5,49,1.441176471,323.223874,19.3268945
3008,89,301.8075416,8.876692401,188.5729677,5.546263755,51,1.5,50,1.470588235,312.6492851,18.53062224
3009,89,301.8783455,8.878774868,213.3610706,6.275325605,51,1.5,51,1.5,307.7202345,19.1516035
3010,89,301.8975231,8.879338914,238.1772705,7.005213839,51,1.5,51,1.5,325.3793563,18.99077222
3011,89,301.9688716,8.8814374,262.8959144,7.732232776,51,1.5,51,1.5,340.1413924,20.45352798
3012,89,302.030303,8.883244207,287.7135875,8.462164338,51,1.5,50,1.470588235,340.4320014,20.19110459
3013,89,302.0858118,8.884876818,312.592394,9.19389394,51,1.5,50,1.470588235,329.5346024,18.95904437
3014,89,302.1015056,8.8853384,337.5065566,9.926663429,51,1.5,50,1.470588235,317.5973547,18.87663915
3015,89,302.1617934,8.88711157,362.4561404,10.66047472,52,1.529411765,50,1.470588235,321.4739017,18.97223575
3016,89,302.255757,8.889875205,387.3571779,11.39285817,52,1.529411765,50,1.470588235,333.2406111,18.27326151
3017,89,302.3333333,8.892156863,412.1674096,12.12257087,52,1.529411765,49,1.441176471,339.4846026,19.87072808
3018,89,302.4084158,8.894365172,437.1688119,12.85790623,52,1.529411765,49,1.441176471,331.3966452,19.0509901
3019,89,302.4792079,8.896447292,462.1811881,13.59356436,52,1.529411765,49,1.441176471,318.612997,19.59079664
3039,90,349.9775382,10.29345701,210.5366876,6.192255519,65,1.911764706,66,1.941176471,252.7951954,20.94219826
3040,90,350.170003,10.29911773,235.7203466,6.93295137,65,1.911764706,66,1.941176471,254.3002117,23.46431771
3044,90,351.2023051,10.32947956,337.5826509,9.928901497,65,1.911764706,64,1.882352941,252.8753454,21.88656354
3045,90,351.3701674,10.33441669,362.8730594,10.67273704,65,1.911764706,65,1.911764706,253.9765528,19.67924528
3070,91,419.220788,12.33002318,46.70788043,1.373761189,63,1.852941176,59,1.735294118,323.6768937,21.19123641
3071,91,419.3534219,12.33392417,71.64147089,2.107102085,63,1.852941176,59,1.735294118,328.6630673,20.80688011
3072,91,419.4904437,12.33795423,96.7003413,2.844127685,63,1.852941176,59,1.735294118,323.1689421,19.72559727
3073,91,419.7298594,12.34499587,121.676037,3.578706971,62,1.823529412,59,1.735294118,320.3503847,18.06339959
3074,91,419.8905234,12.34972128,146.6445433,4.313074802,62,1.823529412,60,1.764705882,320.3374327,16.99863107
3075,91,420.0331851,12.35391721,171.589805,5.04675897,61,1.794117647,60,1.764705882,328.6169424,19.70827633
3076,91,420.1274276,12.35668905,196.6947189,5.785138791,61,1.794117647,61,1.794117647,330.2605883,20.81635434
3077,91,420.2976475,12.36169551,221.9229458,6.527145464,61,1.794117647,61,1.794117647,330.5636065,20.41322878
3078,91,420.4401637,12.36588717,247.091374,7.267393354,60,1.764705882,62,1.823529412,329.8370658,19.71029312
3079,91,420.6454793,12.37192586,272.2940177,8.008647579,60,1.764705882,62,1.823529412,326.2373115,17.609375
3080,91,420.8210064,12.37708842,297.3704829,8.746190675,59,1.735294118,63,1.852941176,321.2244057,17.96555218
3081,91,421.0317407,12.38328649,322.5015035,9.485338338,59,1.735294118,64,1.882352941,320.4788569,18.09154694
3082,91,421.1349101,12.38632088,347.7551632,10.22809304,59,1.735294118,64,1.882352941,324.040798,19.27372627
3083,91,421.1600266,12.3870596,372.8847942,10.96719983,59,1.735294118,64,1.882352941,328.2434945,20.15405046
3084,91,421.2221853,12.3888878,398.1899701,11.71146971,59,1.735294118,64,1.882352941,326.782246,19.16738625
3085,91,421.3789578,12.39349876,423.496372,12.45577565,60,1.764705882,64,1.882352941,327.5828583,20.63279446
3086,91,421.467302,12.39609712,448.7538613,13.19864298,60,1.764705882,64,1.882352941,326.2853173,21.27622493
3119,92,278.6590245,8.195853662,44.01753203,1.294633295,77,2.264705882,73,2.147058824,271.50124,16.35444744
3120,92,278.8815907,8.202399727,69.33020554,2.039123692,77,2.264705882,74,2.176470588,276.0745851,14.94753293
3121,92,279.0351703,8.206916772,94.71326165,2.785684166,77,2.264705882,74,2.176470588,274.8624212,16.62561576
3122,92,279.1952489,8.211624967,120.0925339,3.532133351,77,2.264705882,73,2.147058824,271.2700448,18.40153742
3123,92,279.3081143,8.214944538,145.4875429,4.279045378,77,2.264705882,72,2.117647059,264.6989495,16.63291429
3124,92,279.5328649,8.22155485,170.7842248,5.023065437,77,2.264705882,73,2.147058824,270.1887897,16.63236627
3125,92,279.6920298,8.226236171,196.1259878,5.768411406,77,2.264705882,73,2.147058824,274.1771788,16.71128668
3126,92,279.8209765,8.23002872,221.6575497,6.519339698,77,2.264705882,74,2.176470588,277.0618286,15.6219209
3127,92,279.9252166,8.233094606,247.1010032,7.267676564,77,2.264705882,73,2.147058824,272.0029703,18.14383406
3128,92,280.1070102,8.238441477,272.8528319,8.025083292,76,2.235294118,72,2.117647059,269.4056035,17.35430694
3129,92,280.2364646,8.242248959,298.3556224,8.775165365,76,2.235294118,72,2.117647059,277.6059554,15.9960639
3130,92,280.3347088,8.245138496,323.9250344,9.527206894,76,2.235294118,73,2.147058824,275.0767109,15.32524605
3131,92,280.324349,8.244833795,349.6562357,10.28400693,76,2.235294118,73,2.147058824,277.4727247,16.91984471
3132,92,280.4556962,8.248696947,375.2962025,11.0381236,76,2.235294118,73,2.147058824,279.1252096,17.02623102
3133,92,280.5967929,8.252846851,400.9316756,11.79210811,76,2.235294118,73,2.147058824,272.5299268,19.92606371
3134,92,280.7134858,8.256278993,426.6871209,12.5496212,76,2.235294118,72,2.117647059,274.2516654,18.10282117
3135,92,280.8571429,8.260504202,452.3344891,13.30395556,76,2.235294118,73,2.147058824,280.6336894,16.7853512
3197,93,572.6707617,16.8432577,40.45372645,1.189815484,56,1.647058824,56,1.647058824,375.707379,16.55405405
3198,93,573.2121583,16.85918113,65.2619339,1.919468644,56,1.647058824,56,1.647058824,362.835223,16.52305182
3199,93,573.5661224,16.86959184,90.17469388,2.652196879,56,1.647058824,55,1.617647059,371.5465541,16.2482646
3200,93,573.9811321,16.881798,114.9438064,3.380700188,56,1.647058824,55,1.617647059,382.891617,17.26847291
3201,93,574.4380913,16.89523798,139.6807898,4.108258523,56,1.647058824,55,1.617647059,390.2288256,14.90497738
3202,93,574.7778234,16.9052301,164.3457906,4.833699722,56,1.647058824,56,1.647058824,379.055613,13.05010267
3203,93,575.369645,16.92263662,189.3516932,5.569167447,56,1.647058824,56,1.647058824,361.3620366,13.92909535
3204,93,575.7285714,16.93319328,214.3126531,6.303313325,56,1.647058824,55,1.617647059,358.1745693,13.26865063
3205,93,576.2507157,16.94855046,239.2969325,7.038145074,56,1.647058824,55,1.617647059,362.9629678,14.77045827
3206,93,576.5486653,16.95731369,264.2845996,7.773076459,56,1.647058824,55,1.617647059,380.429741,16.45215606
3207,93,577.0484401,16.97201294,289.1091954,8.503211629,57,1.676470588,55,1.617647059,387.2996385,16.06855501
3208,93,577.4430744,16.98361984,314.0702836,9.237361282,56,1.647058824,55,1.617647059,363.9571434,14.29375514
3209,93,577.8917926,16.99681743,339.1931401,9.976268825,57,1.676470588,55,1.617647059,346.817721,12.63331972
3210,93,578.3273026,17.00962655,364.3495066,10.71616196,56,1.647058824,54,1.588235294,339.6444709,12.11965461
3211,93,578.7917864,17.02328784,389.4344969,11.45395579,57,1.676470588,54,1.588235294,364.3318336,13.52093596
3212,93,579.1563531,17.03401039,414.4410066,12.18944137,57,1.676470588,54,1.588235294,379.6287057,15.17037954
3213,93,579.5828855,17.04655546,439.3761885,12.92282907,57,1.676470588,54,1.588235294,365.3112644,14.41711451
3214,93,580.0669405,17.06079237,464.5383984,13.66289407,57,1.676470588,54,1.588235294,348.8964192,12.18021346
3201,94,690.12527,20.29780206,45.11231102,1.326832677,68,2,69,2.029411765,325.1815412,18.26022204
3202,94,689.9306452,20.2920778,70.14247312,2.063013915,67,1.970588235,71,2.088235294,323.3315414,20.30274489
3203,94,689.824126,20.28894488,95.17427275,2.799243316,66,1.941176471,72,2.117647059,330.2402134,18.01016586
3204,94,689.7393827,20.28645243,120.2033764,3.535393424,66,1.941176471,73,2.147058824,337.809131,17.21470122
3205,94,689.6669279,20.28432141,145.3254963,4.274279304,66,1.941176471,74,2.176470588,340.7344846,18.60993464
3206,94,689.5485462,20.28083959,170.5101246,5.015003665,66,1.941176471,74,2.176470588,333.0869512,18.99271782
3207,94,689.4736706,20.27863737,195.7023748,5.7559522,66,1.941176471,75,2.205882353,307.7265955,27.83211862
3208,94,689.3465704,20.27489913,220.8285199,6.494956466,66,1.941176471,75,2.205882353,292.0330475,27.81704261
3209,94,689.2051676,20.27074022,246.0877462,7.237874889,65,1.911764706,75,2.205882353,318.9321558,21.09056025
3210,94,689.2769347,20.27285102,271.3351037,7.980444226,66,1.941176471,76,2.235294118,333.7011381,19.46680182
3211,94,689.1921808,20.27035826,296.5029195,8.720674104,66,1.941176471,76,2.235294118,319.230582,21.17026684
3213,94,688.9969294,20.26461557,347.2182702,10.21230207,66,1.941176471,74,2.176470588,316.4678379,21.30792918
3214,94,689.0127226,20.26508008,372.4949109,10.95573267,66,1.941176471,74,2.176470588,326.7155332,21.64557285
3215,94,688.9217391,20.26240409,397.8726343,11.7021363,67,1.970588235,73,2.147058824,323.9464719,19.82327366
3216,94,688.7221652,20.25653427,423.3370959,12.45109106,69,2.029411765,72,2.117647059,325.728902,20.44181256
3217,94,688.7660788,20.25782585,448.6498963,13.19558518,69,2.029411765,70,2.058823529,319.2604212,18.51586063
3259,95,314.9977914,9.264640924,43.98625767,1.293713461,73,2.147058824,71,2.088235294,255.1747405,15.06326631
3260,95,315.197066,9.270501942,68.93447433,2.027484539,72,2.117647059,73,2.147058824,253.0526645,15.03569682
3261,95,315.4227362,9.277139301,93.73129921,2.756802918,72,2.117647059,72,2.117647059,263.5023761,15.41711756
3262,95,315.7247456,9.286021929,118.9523455,3.498598397,72,2.117647059,72,2.117647059,271.6133432,14.60049628
3263,95,315.8922156,9.290947517,144.2250499,4.241913232,71,2.088235294,72,2.117647059,266.602053,14.87359761
3266,95,316.5722471,9.310948445,219.7351769,6.46279932,72,2.117647059,71,2.088235294,251.0843141,16.30916791
3267,95,316.7427927,9.315964491,244.8190023,7.20055889,72,2.117647059,71,2.088235294,265.4836184,16.08070175
3268,95,316.9820798,9.323002346,270.2044422,7.947189476,73,2.147058824,70,2.058823529,271.2048935,15.21176174
3269,95,317.1391766,9.32762284,295.6726446,8.696254253,73,2.147058824,70,2.058823529,270.060113,14.83665741
3270,95,317.388945,9.33496897,321.0575467,9.44286902,73,2.147058824,69,2.029411765,256.5285978,14.69886507
3271,95,317.6125878,9.341546699,346.1191073,10.17997374,73,2.147058824,69,2.029411765,252.4057266,15.34803307
3272,95,317.7725904,9.346252658,371.2326807,10.91860826,74,2.176470588,69,2.029411765,257.3792871,16.3185241
3273,95,317.9690176,9.35202993,396.6327456,11.66566899,75,2.205882353,68,2,267.9064494,16.83660624
3274,95,318.1764854,9.358131923,422.1649043,12.41661483,75,2.205882353,69,2.029411765,264.070552,17.27805737
3275,95,318.3307403,9.362668832,447.7450439,13.16897188,75,2.205882353,68,2,252.412115,16.11997992
3294,96,116.8573718,3.436981523,25.78418803,0.758358472,50,1.470588235,47,1.382352941,347.318618,34.94494923
3295,96,117.0830229,3.44361832,50.34699308,1.480793914,49,1.441176471,48,1.411764706,352.4826975,35.43853113
3296,96,117.2148584,3.447495834,74.93265633,2.203901657,49,1.441176471,49,1.441176471,357.9922343,35.37306253
3297,96,117.4249597,3.453675284,99.53362023,2.927459418,48,1.411764706,48,1.411764706,356.8989888,35.37688172
3298,96,117.5461912,3.457240919,124.2749865,3.655146662,48,1.411764706,48,1.411764706,346.4927441,34.44840627
3299,96,117.6626638,3.460666581,149.0644105,4.384247367,48,1.411764706,47,1.382352941,336.5166059,35.23895254
3300,96,117.8027322,3.464786242,173.9983607,5.117598843,49,1.441176471,47,1.382352941,353.1465953,35.88797814
3301,96,117.9578313,3.46934798,198.7316539,5.845048644,49,1.441176471,47,1.382352941,352.7123316,35.9260274
3302,96,118.1084932,3.47377921,223.4049315,6.57073328,49,1.441176471,47,1.382352941,361.0332245,38.86630137
3303,96,118.2654287,3.478394963,248.1622064,7.298888425,49,1.441176471,47,1.382352941,363.5111717,38.96393443
3304,96,118.3736383,3.481577598,273.0261438,8.0301807,49,1.441176471,47,1.382352941,358.0005941,36.84858388
3305,96,118.5627027,3.487138315,297.9405405,8.762957075,50,1.470588235,47,1.382352941,352.7683228,36.76244589
3306,96,118.8498645,3.49558425,322.8574526,9.495807429,50,1.470588235,47,1.382352941,347.7569648,37.38482385
3307,96,118.9831978,3.499505819,347.8059621,10.22958712,50,1.470588235,47,1.382352941,343.530406,39.46858072
3308,96,119.1295197,3.503809403,372.7285483,10.96260436,49,1.441176471,48,1.411764706,339.7302928,38.93901781
3309,96,119.2560257,3.507530168,397.73594,11.69811588,49,1.441176471,48,1.411764706,338.8323959,34.37225495
3310,96,119.4225053,3.512426627,422.7521231,12.43388597,49,1.441176471,48,1.411764706,336.1304668,33.66489644
3311,96,119.6442562,3.518948712,447.7638962,13.16952636,50,1.470588235,48,1.411764706,337.9097482,33.26296296
3312,96,119.8448915,3.524849749,472.7977766,13.90581696,49,1.441176471,48,1.411764706,333.4233748,36.05402542
3304,97,305.3717627,8.981522434,37.26274018,1.095962947,57,1.676470588,54,1.588235294,253.4742395,18.32873851
3306,97,305.5643482,8.987186711,86.48771345,2.543756278,57,1.676470588,54,1.588235294,256.1574377,18.58104738
3307,97,305.6551141,8.989856298,111.261623,3.272400676,57,1.676470588,53,1.558823529,266.1087031,18.11702577
3308,97,305.7101325,8.991474486,136.296708,4.008726706,57,1.676470588,53,1.558823529,264.3208344,19.37109876
3309,97,305.7892919,8.993802702,161.5500864,4.751473128,57,1.676470588,52,1.529411765,259.8467056,19.72841105
3312,97,306.102475,9.003013972,235.75901,6.934088529,57,1.676470588,52,1.529411765,264.5985955,18.98222029
3313,97,306.2227132,9.006550389,260.9381352,7.674651036,57,1.676470588,51,1.5,271.8083345,19.0454947
3314,97,306.3076923,9.009049774,286.2491055,8.41909134,56,1.647058824,51,1.5,268.0621853,19.08191585
3315,97,306.3633929,9.010688025,311.4017857,9.15887605,56,1.647058824,51,1.5,261.8822754,17.16026786
3316,97,306.4193266,9.012333136,336.3747267,9.893374315,56,1.647058824,52,1.529411765,257.8995948,19.70922606
3317,97,306.5675676,9.016693164,361.2763731,10.62577568,56,1.647058824,52,1.529411765,265.3541916,19.12380122
3318,97,306.562445,9.016542501,386.3276165,11.36257696,56,1.647058824,52,1.529411765,274.4821186,18.23702726
3319,97,306.6471623,9.019034186,411.6713594,12.10798116,56,1.647058824,52,1.529411765,269.7280123,17.80809859
3320,97,306.7670031,9.022558914,437.1355858,12.85692899,57,1.676470588,52,1.529411765,264.5260429,18.40280825
3321,97,306.9010327,9.026500962,462.3528399,13.59861294,57,1.676470588,52,1.529411765,258.2479084,18.28
3308,98,707.1130895,20.79744381,28.62127045,0.841802072,51,1.5,52,1.529411765,288.9464767,37.10843373
3309,98,707.0823755,20.79654046,53.00814176,1.559062993,51,1.5,53,1.558823529,274.7552924,37.59828244
3310,98,707.3838145,20.80540631,77.53857075,2.280546199,53,1.558823529,52,1.529411765,263.5284732,44.66197183
3311,98,707.498818,20.80878876,101.9437352,2.998345154,53,1.558823529,51,1.5,262.2478111,43.50681818
3312,98,707.1979914,20.79994092,126.4012434,3.71768363,52,1.529411765,52,1.529411765,269.4533492,42.03388278
3313,98,707.0317308,20.7950509,151.0129808,4.441558258,52,1.529411765,51,1.5,272.8698359,41.44542091
3314,98,706.9260512,20.79194268,175.6312228,5.1656242,52,1.529411765,51,1.5,271.3330889,42.2093779
3315,98,706.8259402,20.78899824,200.2039537,5.88835158,51,1.5,52,1.529411765,269.6234969,41.45792655
3316,98,706.7154629,20.78574891,224.95492,6.616321177,51,1.5,51,1.5,251.4283961,41.76057648
3320,98,706.4522201,20.77800647,323.2712355,9.507977515,53,1.558823529,51,1.5,252.90366,37.93432697
3321,98,706.3995181,20.77645641,347.9257831,10.23311127,52,1.529411765,51,1.5,256.9397679,35.95833333
3322,98,706.0999025,20.76764419,372.8981481,10.96759259,51,1.5,51,1.5,258.6972573,34.58746492
3323,98,706.0781632,20.7670048,397.7420616,11.69829593,52,1.529411765,51,1.5,257.304839,31.71924883
3324,98,706.0117359,20.76505106,422.2557457,12.41928664,52,1.529411765,51,1.5,254.4525296,29.90772834
3325,98,705.8900243,20.7614713,446.9683698,13.14612852,51,1.5,51,1.5,259.6100983,30.43679775
3326,98,705.8479419,20.76023358,471.8145278,13.87689788,51,1.5,51,1.5,261.6334034,28.34392523
3312,99,660.3238977,19.42129111,32.43385955,0.953937046,49,1.441176471,48,1.411764706,386.5066094,22.60554951
3313,99,660.3580381,19.42229524,57.02506812,1.677207886,49,1.441176471,47,1.382352941,379.1867766,28.95533769
3314,99,660.2856369,19.42016579,81.6303523,2.400892715,49,1.441176471,48,1.411764706,372.055713,23.14308943
3315,99,660.2569106,19.4193209,106.3056911,3.126637972,49,1.441176471,48,1.411764706,379.7535106,20.76205962
3316,99,660.1358491,19.41576027,130.8630728,3.848913905,49,1.441176471,48,1.411764706,376.4236624,23.47924528
3317,99,660.1487871,19.4161408,155.6118598,4.576819407,49,1.441176471,48,1.411764706,376.0046326,22.00269687
3318,99,660.1761547,19.41694573,180.3179377,5.303468756,49,1.441176471,48,1.411764706,375.8957683,22.23576799
3319,99,660.1592731,19.41644921,204.9481561,6.027886943,49,1.441176471,49,1.441176471,370.8803125,22.07963656
3320,99,660.120791,19.41531738,229.7012293,6.755918509,49,1.441176471,48,1.411764706,366.1406578,21.2457265
3321,99,660.1605136,19.4164857,254.5184591,7.485837031,49,1.441176471,48,1.411764706,362.127011,22.25147138
3322,99,660.1025779,19.4147817,279.3759398,8.216939407,49,1.441176471,48,1.411764706,364.3464604,22.38882922
3323,99,660.0392684,19.41291966,304.1624529,8.945954498,49,1.441176471,48,1.411764706,369.8838817,21.9316837
3324,99,660.032831,19.41273032,328.9327234,9.674491863,49,1.441176471,48,1.411764706,368.7078219,22.33369214
3325,99,660.0387097,19.41290323,353.7827957,10.40537634,49,1.441176471,48,1.411764706,368.1422868,22.80365788
3326,99,659.9881402,19.41141589,378.6975741,11.13816394,49,1.441176471,48,1.411764706,367.404704,22.61994609
3327,99,659.9038043,19.40893542,403.6027174,11.87066816,49,1.441176471,48,1.411764706,371.5077019,20.14945652
3328,99,659.883124,19.40832718,428.4948116,12.60278858,49,1.441176471,48,1.411764706,372.2391996,19.4628821
3329,99,659.9131622,19.40921065,453.4522119,13.33682976,49,1.441176471,48,1.411764706,371.8255584,18.55106499
3339,100,537.4427284,15.80713907,41.94723295,1.233742146,55,1.617647059,53,1.558823529,350.1402697,16.75246675
3340,100,537.6577038,15.81346188,66.76952625,1.963809596,55,1.617647059,54,1.588235294,339.858695,16.6612628
3341,100,537.8175993,15.81816469,91.65014951,2.695592633,55,1.617647059,54,1.588235294,349.4735538,16.83169586
3342,100,537.9879777,15.82317581,116.4349506,3.424557371,55,1.617647059,54,1.588235294,365.9890618,16.99484757
3343,100,538.1585523,15.82819272,141.1421801,4.151240591,55,1.617647059,53,1.558823529,368.6601667,17.51896552
3344,100,538.3918861,15.83505547,166.0181269,4.882886085,55,1.617647059,53,1.558823529,350.5833222,15.78195164
3345,100,538.6128062,15.84155312,190.9617533,5.616522157,55,1.617647059,54,1.588235294,333.0397519,16.23334766
3346,100,538.8339752,15.84805809,215.8810441,6.349442473,55,1.617647059,54,1.588235294,331.8043648,17.10226786
3347,100,539.0598622,15.85470183,240.9078381,7.085524649,55,1.617647059,54,1.588235294,346.1971324,17.47803618
3348,100,539.3054955,15.86192634,265.8805712,7.820016799,54,1.588235294,53,1.558823529,360.5072863,18.23712678
3349,100,539.4660907,15.86664973,290.8367171,8.55402109,55,1.617647059,54,1.588235294,361.1353325,18.04145078
3350,100,539.6675247,15.87257425,315.8073788,9.288452318,55,1.617647059,54,1.588235294,348.0508581,17.27584728
3351,100,539.8525778,15.87801699,340.8406476,10.02472493,55,1.617647059,54,1.588235294,331.6571923,17.8836813
3352,100,540.0269001,15.88314412,366.000427,10.76471844,55,1.617647059,54,1.588235294,331.6326879,18.33319113
3353,100,540.1830261,15.88773606,391.1225889,11.50360556,55,1.617647059,53,1.558823529,347.3062982,17.38534076
3354,100,540.4447301,15.89543324,416.1465296,12.23960381,56,1.647058824,53,1.558823529,358.6006645,18.218509
3355,100,540.646029,15.9013538,441.2011102,12.97650324,56,1.647058824,53,1.558823529,347.1957855,17.6834471
3356,100,540.8050127,15.90602979,466.2790994,13.71409116,56,1.647058824,53,1.558823529,329.3458288,16.72557349
3380,101,447.7620841,13.16947306,35.0351538,1.0304457,45,1.323529412,45,1.323529412,336.7657605,26.43628374
3381,101,447.5921963,13.16447636,59.44178729,1.748287861,45,1.323529412,44,1.294117647,333.321976,27.09817495
3382,101,447.335439,13.15692468,83.93998737,2.468823158,45,1.323529412,45,1.323529412,330.2422615,25.76058117
3383,101,447.2851711,13.15544621,108.5114068,3.191511966,45,1.323529412,44,1.294117647,334.4726687,25.47208122
3384,101,447.1968254,13.15284781,132.9542857,3.910420168,45,1.323529412,45,1.323529412,335.4452558,24.80139594
3385,101,447.0374365,13.1481599,157.4428934,4.630673335,45,1.323529412,44,1.294117647,338.502873,26.06658212
3386,101,446.8059418,13.14135123,181.9949431,5.352792444,45,1.323529412,45,1.323529412,340.5546503,25.79949399
3387,101,446.6860243,13.13782424,206.6215699,6.077104996,44,1.294117647,44,1.294117647,342.1705376,25.50606254
3388,101,446.5361022,13.13341477,231.3539936,6.804529224,44,1.294117647,44,1.294117647,335.7831485,25.16357827
3389,101,446.4747926,13.13161155,255.9259732,7.527234506,44,1.294117647,45,1.323529412,330.0333592,25.4815051
3390,101,446.3422905,13.12771443,280.5419066,8.251232547,44,1.294117647,44,1.294117647,326.2861997,22.91042866
3391,101,446.2490421,13.12497183,305.2037037,8.976579521,44,1.294117647,45,1.323529412,328.906478,23.7862157
3392,101,446.0278657,13.11846664,329.8606713,9.70178445,45,1.323529412,45,1.323529412,329.8531285,24.55288157
3393,101,445.9187302,13.11525677,354.6,10.42941176,45,1.323529412,44,1.294117647,329.999473,24.82730159
3394,101,445.7853072,13.11133256,379.4160861,11.15929665,45,1.323529412,44,1.294117647,331.4026872,23.86890437
3395,101,445.7660782,13.11076701,404.1065574,11.88548698,45,1.323529412,45,1.323529412,328.7268691,24.64037855
3396,101,445.638539,13.10701585,428.9458438,12.61605423,45,1.323529412,45,1.323529412,325.2436036,24.60792952
3397,101,445.4696203,13.10204765,453.7063291,13.3443038,44,1.294117647,45,1.323529412,327.5694313,24.33544304
3398,101,445.2745849,13.09631132,478.3224777,14.06830817,44,1.294117647,43,1.264705882,329.9729719,23.06385696
3412,102,443.6064876,13.04724964,44.78090933,1.317085569,70,2.058823529,69,2.029411765,265.0246672,23.59133209
3413,102,443.7507962,13.05149401,70.01353503,2.059221619,70,2.058823529,68,2,264.4175447,27.72186837
3414,102,444.0555995,13.06045881,95.23847167,2.80113152,71,2.088235294,68,2,271.523217,21.53398314
3415,102,444.3573305,13.06933325,120.5181293,3.544650861,70,2.058823529,68,2,273.7121324,23.55637319
3416,102,444.5073145,13.07374454,145.9681296,4.293180282,71,2.088235294,69,2.029411765,266.1637326,21.3092999
3417,102,444.7846677,13.08190199,171.285191,5.037799735,70,2.058823529,68,2,274.4241072,24.47277487
3418,102,445.0317252,13.08916839,196.5034085,5.779512015,70,2.058823529,68,2,280.2952585,25.41568319
3419,102,445.0587464,13.08996313,221.7623918,6.522423289,70,2.058823529,67,1.970588235,285.2109275,24.86437566
3420,102,445.2887546,13.09672808,247.0714661,7.266807827,69,2.029411765,69,2.029411765,277.269783,27.02312139
3421,102,445.4048742,13.10014336,272.5159853,8.015176039,70,2.058823529,68,2,264.7212284,28.06839623
3422,102,445.6413158,13.10709752,297.8526316,8.760371517,70,2.058823529,68,2,264.7968618,27.28413575
3423,102,445.7934235,13.11157128,323.3603819,9.510599467,70,2.058823529,68,2,265.4829462,30.51698514
3424,102,445.9906592,13.11737233,348.6853483,10.25545142,70,2.058823529,68,2,264.1701191,32.31188251
3425,102,446.1435497,13.12186911,374.1559386,11.00458643,70,2.058823529,67,1.970588235,260.0573198,30.53243607
3426,102,446.1902334,13.12324216,399.6525356,11.75448634,70,2.058823529,68,2,253.810418,23.88408908
3427,102,446.3387358,13.12760988,425.2633712,12.50774621,70,2.058823529,67,1.970588235,262.4500702,23.68711159
3428,102,446.6320961,13.13623812,451.0903384,13.26736289,69,2.029411765,67,1.970588235,265.9449692,22.83760917
3512,103,372.0210401,10.9417953,44.9674474,1.322571982,57,1.676470588,54,1.588235294,252.5181684,14.5281746
3515,103,373.5418947,10.98652632,116.3309474,3.421498452,55,1.617647059,56,1.647058824,251.4162959,16.65502735
3517,103,373.783319,10.99362703,165.7863285,4.876068484,53,1.558823529,58,1.705882353,252.1422324,22.72582725
3521,103,372.5681539,10.95788688,262.1440851,7.710120151,51,1.5,59,1.735294118,250.6669959,22.74815725
3522,103,372.7317272,10.96269786,286.0469579,8.413145822,52,1.529411765,61,1.794117647,256.7739919,21.93061224
3523,103,372.6633974,10.96068816,309.4688113,9.102023862,51,1.5,64,1.882352941,251.2256339,23.89772727
3526,103,373.4285714,10.98319328,380.0348259,11.17749488,55,1.617647059,66,1.941176471,262.9681247,15.81094527
3527,103,373.7818246,10.99358308,404.2613154,11.89003869,57,1.676470588,65,1.911764706,264.6003459,17.97595474
3528,103,373.8721461,10.99623959,428.8233228,12.61245067,58,1.705882353,65,1.911764706,254.7891254,21.60765718
3567,104,311.5658706,9.163702076,50.2164869,1.476955497,60,1.764705882,55,1.617647059,250.0009624,19.22380586
3568,104,311.6830476,9.167148459,74.83771429,2.201109244,60,1.764705882,56,1.647058824,253.1001287,20.96685714
3569,104,311.8045055,9.170720751,99.56815578,2.92847517,60,1.764705882,56,1.647058824,262.7276649,20.30278732
3570,104,311.9056387,9.173695255,124.4921366,3.661533428,59,1.735294118,56,1.647058824,267.4599138,21.17983129
3571,104,312.0344168,9.177482848,149.6156788,4.40046114,59,1.735294118,56,1.647058824,263.8370509,20.36266259
3572,104,312.0143939,9.176893939,174.6378788,5.1364082,59,1.735294118,56,1.647058824,252.2293364,20.01896094
3575,104,312.4274104,9.189041483,249.0435907,7.324811491,60,1.764705882,58,1.705882353,262.6221803,24.17903285
3576,104,312.4681009,9.190238261,274.1049703,8.061910892,60,1.764705882,57,1.676470588,268.6889469,26.41966605
3577,104,312.6458641,9.195466591,299.2474151,8.801394561,60,1.764705882,58,1.705882353,258.7797,25.04463298
3579,104,312.5663359,9.193127527,349.3480338,10.27494217,60,1.764705882,58,1.705882353,252.410291,20.63542815
3580,104,312.608953,9.194380971,374.2031077,11.00597375,60,1.764705882,57,1.676470588,264.623431,19.74491682
3581,104,312.6897974,9.196758749,399.4546137,11.74866511,60,1.764705882,56,1.647058824,268.7436816,19.00262664
3582,104,312.7662632,9.199007742,424.8105144,12.49442689,60,1.764705882,56,1.647058824,267.328465,19.74215501
3583,104,312.8771267,9.202268431,450.1603025,13.2400089,61,1.794117647,56,1.647058824,258.60475,18.49055178
3602,105,675.9271472,19.88021021,37.92983129,1.115583273,59,1.735294118,56,1.647058824,333.3688467,16.73993096
