Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2950,53,26.1607362,0.769100833,181,5.32122834,44,1.29355827,47,1.381755425,304.6981312,37.20920245
2951,53,26.34484886,0.774513571,196.4972239,5.776832026,44,1.29355827,46,1.352356374,302.460559,37.58024691
2952,53,26.68539326,0.784525253,212.0855181,6.235113091,43,1.264159219,46,1.352356374,292.7826499,38.46101061
2953,53,26.89875,0.790797739,227.52625,6.689055965,43,1.264159219,46,1.352356374,297.0372296,40.15081352
2954,53,27.13307985,0.797686815,243.0570342,7.145646291,44,1.29355827,45,1.322957322,295.6466482,39.34578847
2955,53,27.23442518,0.800666271,258.569043,7.601684639,44,1.29355827,44,1.29355827,293.8518981,39.51252408
2956,53,27.32335719,0.803280788,274.209499,8.061499212,44,1.29355827,45,1.322957322,295.9721897,39.04557292
2957,53,27.33946159,0.803754242,289.7885752,8.519509275,44,1.29355827,44,1.29355827,286.7223881,38.32895601
2958,53,27.55278689,0.810025803,305.4819672,8.980880118,44,1.29355827,44,1.29355827,283.7915283,38.35737705
2959,53,27.87932159,0.819625614,321.1206784,9.440643395,44,1.29355827,43,1.264159219,284.3312868,37.98177083
2960,53,28.05064103,0.824662243,336.775641,9.900884449,44,1.29355827,44,1.29355827,279.6987597,38.47435897
2961,53,28.22397476,0.82975809,352.5078864,10.36339754,44,1.29355827,45,1.322957322,281.5962227,37.43253468
2962,53,28.5259901,0.838637055,368.210396,10.82503643,45,1.322957322,45,1.322957322,281.4116442,37.6769802
2963,53,28.73227384,0.844701601,383.9125917,11.28666609,45,1.322957322,46,1.352356374,285.944301,36.99449541
2964,53,28.92298289,0.850308266,399.5831296,11.74736505,45,1.322957322,46,1.352356374,289.2894,35.91325596
2965,53,29.11843712,0.856054435,415.485348,12.21487519,44,1.29355827,46,1.352356374,290.2689025,35.52747253
2966,53,29.22771673,0.859267152,431.4096459,12.68303444,44,1.29355827,46,1.352356374,284.03334,35.8028083
2967,53,29.52647596,0.86805039,447.2428484,13.14851558,45,1.322957322,47,1.381755425,283.7420178,35.48933577
2968,53,29.70731707,0.873366948,463.1554878,13.61633209,45,1.322957322,47,1.381755425,279.548147,38.54756098
2956,54,330.5785024,9.718694451,33.04528986,0.971500182,49,1.440553528,43,1.264159219,338.3932239,26.10846246
2957,54,330.6033654,9.719425399,48.23197115,1.417974209,49,1.440553528,43,1.264159219,334.3124865,28.02902844
2958,54,330.6970238,9.722178868,63.47083333,1.865982304,49,1.440553528,44,1.29355827,328.0214077,27.74074074
2959,54,330.8361615,9.726269384,78.68227033,2.313184126,49,1.440553528,45,1.322957322,348.9255687,22.3380117
2960,54,330.8466819,9.726578674,93.89302059,2.760365758,48,1.411154477,47,1.381755425,343.5585524,21.57461407
2961,54,331.0409652,9.732290418,109.2441077,3.211673161,47,1.381755425,48,1.411154477,350.9307788,23.82940516
2962,54,331.251938,9.738492818,124.5913621,3.662867884,47,1.381755425,48,1.411154477,353.6783394,22.56225789
2963,54,331.3189514,9.740462949,139.9705079,4.115000185,46,1.352356374,49,1.440553528,335.0196765,24.70150862
2964,54,331.3880759,9.742495143,155.3631436,4.567529077,46,1.352356374,51,1.499351632,334.7039017,25.67610903
2965,54,331.4052887,9.743001184,170.874258,5.023541127,45,1.322957322,51,1.499351632,329.7870636,26.08931419
2966,54,331.45078,9.744338584,186.4125874,5.480353277,46,1.352356374,52,1.528750683,322.0814416,28.44467972
2967,54,331.4919094,9.74554775,201.9088457,5.935928575,46,1.352356374,51,1.499351632,315.0861838,25.81446039
2968,54,331.5281996,9.746614647,217.3644252,6.390307952,46,1.352356374,50,1.46995258,331.4266473,23.76467421
2969,54,331.5426527,9.747039556,232.8844249,6.846581224,46,1.352356374,49,1.440553528,319.536935,24.75691807
2970,54,331.6746652,9.750920597,248.390625,7.302448802,47,1.381755425,48,1.411154477,331.0996773,23.92116869
2971,54,331.7297143,9.752538988,263.8411429,7.756679374,47,1.381755425,47,1.381755425,334.5155725,25.61942405
2972,54,331.7309942,9.752576615,279.3076023,8.211378614,48,1.411154477,45,1.322957322,336.318477,25.59619816
2973,54,331.8688623,9.756629807,294.8916168,8.669533858,49,1.440553528,44,1.29355827,334.8780554,26.26929876
2974,54,331.9523235,9.759083487,310.6511768,9.132849978,49,1.440553528,43,1.264159219,319.1221277,26.56353919
2975,54,332.0586812,9.762210303,326.3254688,9.593659298,49,1.440553528,43,1.264159219,314.9185226,27.79892921
2976,54,332.2075812,9.766587823,342.0144404,10.05490018,48,1.411154477,43,1.264159219,307.7064629,26.15589804
2977,54,332.1934718,9.76617302,357.7412463,10.51725336,49,1.440553528,44,1.29355827,309.1459766,27.52316716
2978,54,332.3296188,9.770175611,373.4973607,10.98046818,48,1.411154477,44,1.29355827,313.3868973,24.40509259
2979,54,332.3539874,9.770892025,389.1594951,11.44092008,48,1.411154477,46,1.352356374,324.5116899,24.88674972
2980,54,332.3994366,9.77222819,404.8985915,11.90363459,48,1.411154477,47,1.381755425,334.4989289,24.76820456
2981,54,332.5106027,9.775496366,420.6696429,12.36728854,48,1.411154477,48,1.411154477,333.2524854,24.88215859
2982,54,332.676957,9.780387026,436.4128997,12.83012536,46,1.352356374,50,1.46995258,334.2418634,24.64961915
2983,54,332.7344602,9.782077565,452.2535442,13.29582528,46,1.352356374,50,1.46995258,350.2875846,23.61601307
2984,54,332.823879,9.784706393,468.0967045,13.76159917,46,1.352356374,51,1.499351632,347.4537064,23.02701243
2982,55,28.58547009,0.84038571,29.03247863,0.853527337,38,1.117163961,38,1.117163961,293.4671708,35.83859949
2983,55,28.70214592,0.843815869,44.08497854,1.296056559,39,1.146563012,38,1.117163961,288.9095807,36.1055794
2984,55,28.82874355,0.847537719,59.14113597,1.738693308,39,1.146563012,38,1.117163961,283.6084134,36.6044712
2985,55,29.05474765,0.854182025,74.31052181,2.184658865,39,1.146563012,38,1.117163961,281.0189444,36.12393162
2986,55,29.20102215,0.858482357,89.39267462,2.628059854,38,1.117163961,38,1.117163961,278.0609478,36.2745098
2987,55,29.35021097,0.862868367,104.4582278,3.070972831,38,1.117163961,40,1.175962064,281.1611914,37.34206081
2988,55,29.49874055,0.867234996,119.5407221,3.514383857,38,1.117163961,40,1.175962064,285.6857069,36.73781513
2989,55,29.66133109,0.872015003,134.673968,3.959286934,38,1.117163961,40,1.175962064,288.6374879,34.89814815
2990,55,29.68875839,0.87282134,149.829698,4.404851023,38,1.117163961,41,1.205361116,292.819197,36.58389262
2991,55,29.80117944,0.876126412,165.0690817,4.852874451,37,1.087764909,40,1.175962064,284.9013036,36.47177759
2992,55,29.9120603,0.879386204,180.3718593,5.302761599,37,1.087764909,40,1.175962064,283.0302637,37.01506276
2993,55,30.09831933,0.884862043,195.7235294,5.754086141,38,1.117163961,39,1.146563012,278.829373,37.47142857
2994,55,30.2160804,0.888324107,210.9112228,6.200589922,38,1.117163961,39,1.146563012,276.6787096,38.73489933
2995,55,30.42892768,0.894581615,226.2227764,6.650735077,38,1.117163961,40,1.175962064,271.94909,40.77805486
2996,55,30.55054302,0.898156991,241.5388471,7.10101303,38,1.117163961,40,1.175962064,264.8103135,41.61018364
2997,55,30.6823135,0.902030918,256.8583403,7.551391601,39,1.146563012,39,1.146563012,264.1617984,41.83668342
2998,55,30.82837723,0.906325053,272.1512319,8.000988111,39,1.146563012,39,1.146563012,261.9114236,42.11394558
2999,55,30.85517241,0.907112806,287.4896552,8.451923207,39,1.146563012,38,1.117163961,260.1395873,41.27327586
3000,55,30.99654278,0.911268961,302.9498704,8.906438871,38,1.117163961,39,1.146563012,258.2508333,41.10890233
3001,55,31.11713287,0.914814195,318.4020979,9.360719706,38,1.117163961,38,1.117163961,252.5821222,41.08479021
3004,55,31.57586207,0.928300398,364.862069,10.72659879,38,1.117163961,39,1.146563012,250.5635046,42.41896552
3005,55,31.69561479,0.931821015,380.3129837,11.18084103,37,1.087764909,40,1.175962064,253.547781,43.06426735
3006,55,31.81255374,0.935258909,395.7781599,11.63550255,37,1.087764909,40,1.175962064,254.7682407,42.20618557
3007,55,31.85494881,0.936505284,411.3165529,12.09231656,37,1.087764909,40,1.175962064,257.4373514,42.39419795
3008,55,32,0.940769651,426.7826087,12.54700394,37,1.087764909,40,1.175962064,257.1648327,42.98722317
3009,55,32.07142857,0.942869584,442.5663265,13.01103027,37,1.087764909,40,1.175962064,256.5538104,43.15816327
3010,55,32.20900595,0.946914228,458.2973662,13.47350792,38,1.117163961,40,1.175962064,253.5715958,43.36502547
3100,56,152.3686663,4.479494282,33.62958649,0.988677949,46,1.352356374,48,1.411154477,267.7669033,23.17763541
3101,56,152.8765288,4.49442496,48.71054164,1.432043727,45,1.322957322,48,1.411154477,261.6397572,23.354106
3102,56,153.1842723,4.503472326,63.84683099,1.877036279,45,1.322957322,48,1.411154477,253.3767595,24.0657277
3103,56,153.4388361,4.51095626,79.01128266,2.322856776,45,1.322957322,47,1.381755425,258.5770943,23.85799168
3104,56,153.9209726,4.525130617,94.29240122,2.772107169,44,1.29355827,46,1.352356374,263.9555954,24.00972644
3105,56,154.4420469,4.540449705,109.48582,3.218779271,44,1.29355827,46,1.352356374,262.2250138,25.17879162
3106,56,154.9171895,4.554418447,124.7013802,3.666102311,45,1.322957322,45,1.322957322,271.2441147,25.5737602
3107,56,155.3049013,4.565816808,139.8274984,4.110795841,45,1.322957322,45,1.322957322,283.6903218,25.73265436
3108,56,155.6296538,4.575364223,155.0104507,4.557160239,44,1.29355827,44,1.29355827,282.0845766,25.01697128
3109,56,156.0453947,4.587586612,170.2513158,5.005227218,45,1.322957322,43,1.264159219,274.5760614,24.70677186
3110,56,156.6407383,4.605089148,185.5240606,5.454231432,45,1.322957322,44,1.29355827,270.4222956,25.22646478
3111,56,157.0710994,4.617741357,200.8801843,5.905686905,45,1.322957322,43,1.264159219,262.3318582,25.5625
3112,56,157.6251638,4.634030325,216.2719528,6.358190301,46,1.352356374,42,1.234760167,250.1738653,26.44728225
3113,56,158.155139,4.649611092,231.4932127,6.805680905,46,1.352356374,42,1.234760167,255.3673366,27.6883871
3114,56,158.5778767,4.662039179,246.8544183,7.257285782,46,1.352356374,43,1.264159219,262.6488301,25.5015873
3115,56,159.0412758,4.675662674,262.1713571,7.707589256,45,1.322957322,44,1.29355827,260.5006804,25.53884712
3116,56,159.4333741,4.687189992,277.5091687,8.158506371,46,1.352356374,44,1.29355827,263.1389599,25.48533007
3117,56,159.972619,4.703043282,292.9595238,8.612732158,47,1.381755425,46,1.352356374,262.6822084,25.86079714
3118,56,160.6814947,4.723883553,308.4228944,9.067340588,46,1.352356374,46,1.352356374,267.0186753,26.1700237
3119,56,161.2009373,4.739154674,323.9677797,9.524345474,46,1.352356374,47,1.381755425,256.5110337,26.04222874
3120,56,161.6061664,4.751068024,339.4141943,9.978455413,45,1.322957322,48,1.411154477,257.1189326,26.79779198
3121,56,162.0657277,4.764578692,355.0023474,10.43673233,44,1.29355827,48,1.411154477,259.2751887,26.28973607
3122,56,162.2879953,4.771113147,370.5446481,10.89366123,44,1.29355827,48,1.411154477,264.6635932,24.99408634
3123,56,162.609697,4.780570872,386.0551515,11.34965532,44,1.29355827,47,1.381755425,266.7642992,24.90964221
3124,56,163.1763975,4.797231331,401.6267081,11.80744432,44,1.29355827,46,1.352356374,274.3819363,25.98884758
3125,56,163.6681416,4.81168814,417.193426,12.26509106,44,1.29355827,45,1.322957322,284.7207947,25.46304485
3126,56,164.0276527,4.822257427,432.8745981,12.72610265,45,1.322957322,45,1.322957322,281.5059158,26.1023166
3127,56,164.4227482,4.833872859,448.5325444,13.18643142,44,1.29355827,44,1.29355827,275.5908111,27.15384615
3128,56,164.8087941,4.845222243,464.2558294,13.64868109,45,1.322957322,43,1.264159219,273.5426619,28.142
3129,56,165.2503411,4.858203304,479.70191,14.1027812,45,1.322957322,41,1.205361116,262.5400381,28.65190736
3204,57,35.46965919,1.042774341,27.53699086,0.809561415,38,1.117163961,40,1.175962064,313.3857266,38.06994172
3205,57,35.48573826,1.04324705,42.51090604,1.24978032,38,1.117163961,40,1.175962064,306.6018863,37.98825503
3206,57,35.67142857,1.048706169,57.31260504,1.684936233,38,1.117163961,40,1.175962064,307.3906038,38.0547138
3207,57,35.89482471,1.055273804,72.24207012,2.123848347,39,1.146563012,39,1.146563012,306.0065529,37.38095238
3208,57,36.04817276,1.059782091,87.22674419,2.564383553,39,1.146563012,39,1.146563012,305.0369397,37.89285714
3209,57,36.19224422,1.064017656,102.2112211,3.004912964,39,1.146563012,39,1.146563012,304.4233747,38.60313531
3210,57,36.39456343,1.069965648,117.2001647,3.445573691,39,1.146563012,39,1.146563012,307.8818611,38.12191104
3211,57,36.59983566,1.076000457,132.2448644,3.887873593,39,1.146563012,39,1.146563012,310.1938478,38.3616145
3212,57,36.67842494,1.078310907,147.3035275,4.330584006,39,1.146563012,40,1.175962064,306.9597768,39.28430567
3213,57,36.8121411,1.082242036,162.4700574,4.776465602,39,1.146563012,40,1.175962064,303.2604158,37.80589681
3214,57,37.00493421,1.08790997,177.6628289,5.223118676,39,1.146563012,40,1.175962064,303.3369226,37.40164609
3215,57,37.15720165,1.092386489,192.7185185,5.665741671,38,1.117163961,40,1.175962064,305.0049968,37.60016488
3216,57,37.39312039,1.099322276,207.9221949,6.112715338,38,1.117163961,41,1.205361116,304.4375149,38.40016367
3217,57,37.55528256,1.10408969,223.0565111,6.557649879,38,1.117163961,41,1.205361116,299.6363536,39.01880621
3218,57,37.61721311,1.105910389,238.2532787,7.004420434,38,1.117163961,41,1.205361116,300.3305152,39.74363188
3219,57,37.76769359,1.110334373,253.4196503,7.450297376,38,1.117163961,40,1.175962064,299.9008382,38.79800499
3220,57,37.8693086,1.113321758,268.7192243,7.900090341,37,1.087764909,40,1.175962064,294.8325552,38.40219224
3221,57,37.94808511,1.115637712,283.973617,8.34855502,38,1.117163961,39,1.146563012,291.0428673,39.01869159
3222,57,38.0999146,1.120101355,299.2374039,8.797295879,38,1.117163961,39,1.146563012,285.4630331,39.73270709
3223,57,38.22605695,1.123809821,314.6117343,9.24928661,38,1.117163961,38,1.117163961,283.4867591,39.391717
3224,57,38.35952178,1.12773356,329.8966695,9.69864921,38,1.117163961,39,1.146563012,270.120977,39.3766012
3225,57,38.63766892,1.135910822,345.2618243,10.15037019,39,1.146563012,39,1.146563012,274.8890371,39.34261603
3226,57,38.76574307,1.139676081,360.5533165,10.59992556,39,1.146563012,38,1.117163961,273.8141657,40.19479429
3227,57,39.06103679,1.148357436,375.8478261,11.04956963,38,1.117163961,39,1.146563012,278.4353587,39.74120603
3228,57,39.15037594,1.150983922,391.2322473,11.50185703,38,1.117163961,39,1.146563012,288.8462308,37.84461153
3229,57,39.18242678,1.151926187,406.7380753,11.95771366,38,1.117163961,39,1.146563012,288.5092253,37.79899497
3230,57,39.35540654,1.157011628,422.1994971,12.4122648,38,1.117163961,40,1.175962064,284.9431794,37.97154812
3231,57,39.47063758,1.160399311,437.8993289,12.87382497,38,1.117163961,40,1.175962064,284.0808643,37.82367758
3232,57,39.70494552,1.167287742,453.4107293,13.32984543,37,1.087764909,40,1.175962064,281.7678849,38.70385906
3233,57,39.90619765,1.173204364,468.8927973,13.78500354,37,1.087764909,40,1.175962064,277.4283602,39.958159
3295,58,202.3263158,5.948201798,28.93312693,0.850606492,44,1.29355827,45,1.322957322,297.3551204,34.05325077
3296,58,202.9173913,5.965578858,43.91987578,1.291202694,45,1.322957322,45,1.322957322,311.5521663,32.66003729
3297,58,203.6725888,5.987780949,59,1.734544045,43,1.264159219,45,1.322957322,307.7817211,32.08692893
3298,58,204.237484,6.00438833,74.12708601,2.179266027,44,1.29355827,45,1.322957322,304.3111147,31.46794872
3299,58,204.8730366,6.023072976,89.29842932,2.625289132,43,1.264159219,44,1.29355827,311.7985805,32.65336821
3300,58,205.2369292,6.033771072,104.4652548,3.071179416,43,1.264159219,44,1.29355827,315.4400481,31.89675711
3301,58,205.68,6.046796933,119.7373333,3.520164041,44,1.29355827,44,1.29355827,329.2987915,32.60733333
3302,58,206.4333333,6.068944219,135.0238095,3.969571944,42,1.234760167,43,1.264159219,338.2591645,31.47619048
3303,58,206.9869684,6.085220566,150.3566529,4.420342999,42,1.234760167,44,1.29355827,343.5004217,31.55761317
3304,58,207.7063274,6.106369036,165.5508941,4.867039278,42,1.234760167,44,1.29355827,345.7784932,32.55609085
3305,58,208.3480358,6.125234657,180.8580289,5.317054526,42,1.234760167,44,1.29355827,346.9331625,31.16068966
3306,58,208.8350375,6.139552043,196.2119973,5.768446633,42,1.234760167,44,1.29355827,344.9279559,31.81458759
3307,58,209.5094723,6.159379786,211.4418133,6.216188779,42,1.234760167,44,1.29355827,341.0924861,31.77620014
3308,58,210.0126667,6.174173224,226.8513333,6.669214055,43,1.264159219,45,1.322957322,337.0549139,31.80186791
3309,58,210.7034845,6.194482615,242.2912558,7.123133131,44,1.29355827,44,1.29355827,338.8259059,30.475
3310,58,211.3480807,6.21343313,257.677944,7.575487174,44,1.29355827,44,1.29355827,343.2616512,30.81339402
3311,58,211.9845361,6.232144315,273.1585052,8.030600989,45,1.322957322,44,1.29355827,342.9826127,30.15582743
3312,58,212.6589447,6.251971288,288.5675676,8.48361281,44,1.29355827,44,1.29355827,346.0238938,30.11583012
3313,58,213.3288375,6.271665502,304.0308285,8.938218016,45,1.322957322,43,1.264159219,337.4855136,30.13607189
3314,58,213.9609475,6.290248936,319.4814341,9.392451166,45,1.322957322,44,1.29355827,336.5818962,31.38476312
3315,58,214.6497726,6.31049974,335.0090968,9.848949724,44,1.29355827,43,1.264159219,323.3530817,31.83224967
3316,58,215.2723097,6.328801742,350.5518373,10.30589155,42,1.234760167,44,1.29355827,326.4661345,32.24606299
3317,58,215.8762344,6.346556554,366.20474,10.76607205,43,1.264159219,45,1.322957322,321.5372223,32.37631579
3318,58,216.3568137,6.36068513,381.8005267,11.22457338,43,1.264159219,45,1.322957322,327.0905003,32.36100132
3319,58,216.871438,6.375814598,397.4413519,11.68439881,43,1.264159219,44,1.29355827,333.4830396,32.81643472
3320,58,217.4920213,6.394059157,413.0492021,12.14325481,42,1.234760167,45,1.322957322,330.5460584,32.10232558
3321,58,218.0720961,6.411112807,428.6735648,12.60259625,41,1.205361116,46,1.352356374,341.2329529,31.57209613
3322,58,218.7014628,6.429615589,444.2253989,13.05980543,42,1.234760167,46,1.352356374,339.1334926,32.4744186
3323,58,219.3299799,6.448093396,459.9248826,13.52135536,42,1.234760167,45,1.322957322,339.6458055,30.82696177
3324,58,219.9932931,6.467594176,475.7578806,13.98683048,41,1.205361116,46,1.352356374,338.1994738,30.24932976
3310,59,109.6283237,3.222968745,47.85780347,1.406974034,46,1.352356374,47,1.381755425,250.6741606,29.57630058
3324,59,113.935867,3.349606433,268.3444181,7.889071393,45,1.322957322,47,1.381755425,261.9331371,30.33729216
3325,59,114.2657385,3.359304342,284.1422518,8.353512723,44,1.29355827,47,1.381755425,277.8243799,29.01271956
3326,59,114.6344869,3.370145197,299.8785671,8.816145468,44,1.29355827,47,1.381755425,286.63965,29.69641773
3327,59,115.0181488,3.381424492,315.5607985,9.2771882,43,1.264159219,48,1.411154477,286.4644705,28.51966122
3328,59,115.3929636,3.392443692,331.4991055,9.74575931,44,1.29355827,48,1.411154477,273.8875154,29.49135361
3329,59,115.7865497,3.40401475,347.5842105,10.21864614,45,1.322957322,48,1.411154477,262.5146295,30.65654206
3330,59,116.0409222,3.411493059,363.6599424,10.69125741,45,1.322957322,48,1.411154477,254.3061758,29.07718894
3331,59,116.3968522,3.421957063,379.792018,11.16552513,48,1.411154477,48,1.411154477,256.4446875,32.27359551
3332,59,116.5669643,3.426958198,395.7857143,11.63572464,48,1.411154477,47,1.381755425,260.315407,29.86097152
3333,59,117.0005482,3.439705155,411.6803728,12.10301252,50,1.46995258,46,1.352356374,260.2836201,30.55372807
3334,59,117.597177,3.457245474,427.4451683,12.56648256,51,1.499351632,46,1.352356374,273.9913019,30.15355399
3335,59,118.1245303,3.472749163,443.3660762,13.03454215,51,1.499351632,46,1.352356374,279.355515,30.77414163
3336,59,118.2308499,3.475874859,459.4428122,13.50718294,53,1.558149735,46,1.352356374,280.1886386,29.67750393
3337,59,118.5637795,3.485662672,475.6435696,13.98346985,53,1.558149735,45,1.322957322,272.7494635,28.93969586
3510,60,401.5459624,11.80507047,130.3763332,3.832940546,52,1.528750683,48,1.411154477,253.3905872,26.92538071
3511,60,401.8558559,11.81418104,146.011011,4.292585247,53,1.558149735,49,1.440553528,252.1320592,25.44194194
3534,61,19.48176292,0.572745353,307.2948328,9.034176647,37,1.087764909,44,1.29355827,334.6406146,39.1460076
3535,61,19.54669704,0.574654355,322.9802582,9.495313276,37,1.087764909,43,1.264159219,331.4396661,38.89825361
3536,61,19.74524715,0.58049154,338.6631179,9.956374478,38,1.117163961,43,1.264159219,327.6557418,39.06920152
3537,61,19.89671002,0.584944405,354.3909717,10.41875846,38,1.117163961,42,1.234760167,325.5496201,40.26033691
3538,61,20.07032457,0.590048508,370.0710974,10.87973929,38,1.117163961,41,1.205361116,321.4249864,40.53786708
3542,61,20.51746032,0.603193875,433.247619,12.73706911,39,1.146563012,40,1.175962064,333.4556353,41.80714286
3543,61,20.58585056,0.605204483,449.0794913,13.20251114,39,1.146563012,39,1.146563012,334.6848958,41.43004769
3544,61,20.67351779,0.607781816,464.9509881,13.66911809,39,1.146563012,40,1.175962064,336.9970494,42.58609795
3545,61,20.79699842,0.61141203,480.5545024,14.12784661,39,1.146563012,39,1.146563012,331.8033111,41.40883978
3572,62,361.2447952,10.62025437,37.34251175,1.09783443,61,1.793342148,64,1.881539303,284.9586606,20.54891486
3573,62,361.5,10.62775715,52.87259456,1.554404136,60,1.763943096,65,1.910938354,272.8402692,20.60098361
3574,62,361.8035714,10.63668187,68.59804582,2.016717489,59,1.734544045,64,1.881539303,273.8156106,20.66433566
3575,62,362.0263343,10.64323088,84.18188202,2.474867494,58,1.705144993,63,1.852140251,271.9871125,23.04472954
3576,62,362.3629602,10.65312737,99.73484567,2.932109874,56,1.64634689,61,1.793342148,277.097762,23.41022811
3577,62,362.3940594,10.65404165,115.3148515,3.390147269,54,1.587548787,59,1.734544045,272.7171199,24.88452474
3580,62,361.9157303,10.63997923,162.2284644,4.769362997,54,1.587548787,51,1.499351632,282.3003672,23.68867041
3581,62,362.1700147,10.64745495,177.8187163,5.227701617,53,1.558149735,49,1.440553528,279.162047,25.1122549
3582,62,362.4346489,10.65523495,193.3372629,5.68393217,52,1.528750683,47,1.381755425,275.296463,23.61660687
3583,62,362.7790143,10.66535896,208.8526762,6.140070605,51,1.499351632,46,1.352356374,267.7111825,23.81187069
3584,62,363.1339816,10.67579466,224.2706645,6.593344839,50,1.46995258,46,1.352356374,265.9805739,24.03619665
3585,62,363.2342733,10.67874314,239.7966377,7.049793727,50,1.46995258,47,1.381755425,259.7911665,26.47965274
3586,62,363.3781877,10.68297409,255.2962561,7.505467807,50,1.46995258,47,1.381755425,264.1382249,26.78145336
3587,62,363.361874,10.68249448,270.9660743,7.966145601,50,1.46995258,47,1.381755425,262.1283009,27.95120643
3588,62,363.3476645,10.68207674,286.6990446,8.428680006,50,1.46995258,48,1.411154477,267.4839464,26.10835095
3589,62,363.394861,10.68346427,302.7105401,8.899402789,50,1.46995258,48,1.411154477,266.5475098,23.31419624
3590,62,363.5002539,10.68656272,318.7831386,9.371921943,51,1.499351632,49,1.440553528,267.7380368,21.15139241
3591,62,363.7177885,10.69295803,334.8860577,9.845332491,51,1.499351632,51,1.499351632,269.4730066,21.276341
3592,62,363.8313743,10.69629735,350.9154611,10.31658175,53,1.558149735,53,1.558149735,266.7031495,21.09258427
3593,62,364.0038039,10.70136661,366.8994083,10.78649464,53,1.558149735,57,1.675745941,251.8624949,23.50062893
3596,62,364.8947561,10.72755977,414.5632563,12.18776656,57,1.675745941,61,1.793342148,263.0801085,28.49384058
3597,62,364.8331551,10.72574875,430.3340463,12.65141283,58,1.705144993,62,1.822741199,264.9211281,24.83127862
3598,62,364.8246776,10.72549952,446.163123,13.11677268,59,1.734544045,62,1.822741199,258.7950204,23.45376418
3599,62,364.9476404,10.72911451,462.0902515,13.58501515,59,1.734544045,62,1.822741199,264.1548952,22.82833787
3625,63,270.5211506,7.953065266,24.76649746,0.728111537,47,1.381755425,48,1.411154477,313.1323005,26.0964467
3626,63,270.5038251,7.952555914,39.94699454,1.174403754,47,1.381755425,51,1.499351632,321.4095657,25.97595628
3627,63,270.4563471,7.951160104,55.34333155,1.62704146,47,1.381755425,51,1.499351632,323.0787089,25.99090423
3628,63,270.4624339,7.951339049,70.88518519,2.083957217,47,1.381755425,51,1.499351632,321.7022905,26.38339503
3629,63,270.3724974,7.948695002,86.38935722,2.539765171,46,1.352356374,52,1.528750683,323.0661013,27.45809172
3630,63,270.2047872,7.943764483,101.912766,2.996138665,46,1.352356374,51,1.499351632,321.5873563,25.99680681
3631,63,270.0201635,7.93833672,117.480654,3.453819808,46,1.352356374,50,1.46995258,321.2760692,25.97820163
3632,63,269.8229342,7.932538367,133.0966835,3.912916267,45,1.322957322,49,1.440553528,320.7101192,25.87570304
3633,63,269.594186,7.925813387,148.7604651,4.37341659,46,1.352356374,47,1.381755425,316.1916256,26.23895349
3634,63,269.5518896,7.924569912,164.3245351,4.830985487,46,1.352356374,46,1.352356374,314.1888031,28.17576485
3635,63,269.5531653,7.924607417,179.9379226,5.29000427,46,1.352356374,45,1.322957322,311.0663564,28.18008605
3636,63,269.4633229,7.921966134,195.6106583,5.750767837,46,1.352356374,44,1.29355827,303.4411492,30.07827176
3637,63,269.4842767,7.922582157,211.3245283,6.212740712,46,1.352356374,44,1.29355827,298.5252197,35.0497168
3638,63,269.4180898,7.920636325,227.0999367,6.676522759,46,1.352356374,43,1.264159219,280.5464908,36.16445288
3640,63,269.7456311,7.930265727,258.7067961,7.605734449,44,1.29355827,43,1.264159219,286.8248738,33.60219922
3641,63,269.3288973,7.918014151,274.526616,8.070822149,45,1.322957322,44,1.29355827,296.2048229,32.34283904
3642,63,269.0421575,7.909584271,290.3304402,8.535439592,46,1.352356374,45,1.322957322,302.0380538,32.00619579
3643,63,268.8429702,7.903728353,306.0943396,8.998883286,45,1.322957322,47,1.381755425,297.4266655,31.65351942
3644,63,268.6113074,7.896917688,321.8203769,9.461213867,46,1.352356374,47,1.381755425,295.3535153,30.77607543
3645,63,268.5159453,7.894114133,337.5370159,9.923268149,46,1.352356374,49,1.440553528,298.7340794,29.86495726
3646,63,268.5323383,7.894596071,353.3620785,10.38850998,46,1.352356374,50,1.46995258,297.1491195,28.95743505
3647,63,268.5138062,7.894051243,369.30536,10.85722734,46,1.352356374,51,1.499351632,301.6087959,28.37486457
3648,63,268.4443255,7.892008577,385.3324411,11.32840832,46,1.352356374,51,1.499351632,306.2880869,26.69164882
3649,63,268.3976608,7.89063668,401.3694843,11.79988218,47,1.381755425,51,1.499351632,309.8966354,25.39148936
3650,63,268.2047034,7.884963914,417.4815607,12.27356194,46,1.352356374,50,1.46995258,313.2889681,24.4869054
3651,63,267.9940573,7.878771119,433.4981091,12.74443328,47,1.381755425,50,1.46995258,311.1670231,25.21328294
3652,63,267.8620499,7.874890226,449.531856,13.21581023,47,1.381755425,49,1.440553528,304.9647283,24.80298838
3653,63,267.6872872,7.869752369,465.4710556,13.68440758,47,1.381755425,48,1.411154477,298.6398752,25.37535491
3631,64,161.8776521,4.759049446,30.927157,0.909229085,43,1.264159219,41,1.205361116,333.103015,27.36280057
3632,64,162.2071174,4.768735416,45.80213523,1.346539337,43,1.264159219,41,1.205361116,333.4304793,26.76227758
