Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3084,43,410.2291462,13.22631852,280.0260059,9.028400787,52,1.676547289,49,1.579823407,265.8984703,41.6733693
3085,43,409.9414733,13.21704357,304.1705348,9.806851642,53,1.708788583,48,1.547582113,263.7652185,43.56357215
3086,43,409.8741722,13.21487369,328.1085074,10.57864285,53,1.708788583,47,1.515340819,269.8841726,44.05954198
3087,43,409.6546366,13.20779558,351.8250627,11.34329529,52,1.676547289,48,1.547582113,264.4984615,43.29223058
3088,43,409.4880895,13.20242589,375.6572679,12.11167642,52,1.676547289,50,1.612064701,261.7199269,42.79484686
3089,43,409.3360735,13.1975247,399.5933269,12.88340594,52,1.676547289,50,1.612064701,262.0626365,42.28709522
3090,43,409.1478261,13.19145535,423.521256,13.65487334,53,1.708788583,50,1.612064701,260.5190038,44.42898551
3091,43,409.0014993,13.18673759,447.8515742,14.43931428,53,1.708788583,49,1.579823407,257.7297813,47.2455
3092,43,408.7619287,13.17901352,471.7744852,15.21061988,53,1.708788583,48,1.547582113,265.5970139,45.69909729
3156,44,375.2320955,12.09796831,48.65915119,1.568834,56,1.805512465,52,1.676547289,312.2139682,36.44076039
3157,44,375.0617503,12.09247616,72.3034207,2.331155845,55,1.773271171,51,1.644305995,308.1705968,36.73131673
3158,44,374.8851083,12.086781,95.99734865,3.095078742,55,1.773271171,51,1.644305995,310.7317378,34.44252874
3159,44,374.6961859,12.08068989,119.6505918,3.85768991,56,1.805512465,52,1.676547289,311.2251587,34.95307018
3160,44,374.4571304,12.07298243,143.2987752,4.620137941,56,1.805512465,53,1.708788583,310.7368719,37.09886264
3161,44,374.1952611,12.06453943,166.9280386,5.381975972,55,1.773271171,53,1.708788583,309.8004859,39.52173913
3162,44,374.0419241,12.05959565,190.7736099,6.150788046,54,1.741029877,53,1.708788583,304.6520529,38.3633157
3163,44,373.778022,12.0510871,214.6887912,6.921844438,54,1.741029877,53,1.708788583,308.1843614,34.75120879
3164,44,373.5574762,12.04397642,238.3885048,7.685953871,54,1.741029877,54,1.741029877,316.6216546,35.25118893
3165,44,373.4138817,12.03934675,262.1148243,8.450921116,54,1.741029877,55,1.773271171,323.1135588,33.38722127
3166,44,373.2525597,12.03414552,285.8246587,9.215356857,54,1.741029877,55,1.773271171,322.2451325,31.52047782
3167,44,373.0588988,12.02790164,309.6252668,9.982719259,54,1.741029877,54,1.741029877,314.1023286,33.90784983
3168,44,372.9018353,12.02283771,333.6658131,10.75781758,54,1.741029877,54,1.741029877,309.8131994,32.45136519
3169,44,372.6734349,12.01547378,357.678511,11.53201803,55,1.773271171,54,1.741029877,310.7262777,31.20219966
3170,44,372.5427852,12.01126147,381.5247483,12.30085158,55,1.773271171,54,1.741029877,314.5101273,29.53210239
3171,44,372.1938861,12.00001251,405.3923786,13.07037487,56,1.805512465,54,1.741029877,317.6670965,30.81631799
3172,44,372.0129707,11.99417956,429.2916318,13.84091772,56,1.805512465,54,1.741029877,309.7519379,33.28673085
3173,44,371.750846,11.98572833,453.3489848,14.61655791,55,1.773271171,54,1.741029877,300.7419976,38.22969543
3313,45,472.2059518,15.22453093,29.94189891,0.965365566,55,1.773271171,49,1.579823407,250.1037744,39
3314,45,472.2658537,15.22646224,53.98390244,1.74051087,55,1.773271171,47,1.515340819,256.2030387,38.64585366
3315,45,472.3674669,15.22973838,77.39833415,2.495422447,55,1.773271171,46,1.483099525,262.0743653,35.29789319
3316,45,472.6524857,15.23892776,101.0549713,3.258143042,56,1.805512465,49,1.579823407,260.7211556,34.61442905
3317,45,472.8270321,15.24455536,124.7098299,4.020806291,55,1.773271171,48,1.547582113,264.4317608,34.47994337
3319,45,473.0410034,15.25145407,172.6304872,5.565830294,55,1.773271171,48,1.547582113,257.2810771,39.37295476
3320,45,473.1386042,15.25460085,196.5749146,6.337829617,55,1.773271171,48,1.547582113,263.8681692,38.22915651
3321,45,473.2419741,15.25793363,220.2065165,7.099743043,55,1.773271171,48,1.547582113,268.5601491,39.15351506
3322,45,473.4287054,15.26395409,243.9765478,7.866119611,54,1.741029877,49,1.579823407,268.152952,38.64007508
3323,45,473.5508982,15.26789374,267.8811608,8.636835264,54,1.741029877,51,1.644305995,269.8799576,36.72106962
3324,45,473.6085952,15.26975396,291.8987985,9.411194985,54,1.741029877,51,1.644305995,262.3993683,39.98106236
3325,45,473.7883877,15.27555071,316.2394434,10.19596887,54,1.741029877,50,1.612064701,265.2640666,39.61084453
3326,45,473.910469,15.27948676,340.063477,10.96408655,53,1.708788583,50,1.612064701,270.8269754,40.85206259
3327,45,474.0548893,15.28414306,363.9054428,11.73278237,53,1.708788583,51,1.644305995,268.466822,39.75564776
3328,45,474.1319728,15.28662833,387.999093,12.50959283,53,1.708788583,52,1.676547289,269.8168113,39.52242864
3329,45,474.3107319,15.29239176,411.9842838,13.28290642,53,1.708788583,53,1.708788583,265.6421026,41.41318977
3330,45,474.4236271,15.29603165,436.1993539,14.06363162,54,1.741029877,51,1.644305995,260.9505015,42.75011526
3331,45,474.5192669,15.2991152,460.6160714,14.85085819,54,1.741029877,50,1.612064701,270.8465105,42.94546309
3388,46,456.1366167,14.70643477,61.2620985,1.97516933,57,1.837753759,52,1.676547289,257.5592476,36.13948498
3389,46,455.9596945,14.70073057,84.73355961,2.731919608,57,1.837753759,52,1.676547289,258.2721138,34.64461408
3390,46,455.8232344,14.69633092,108.671542,3.503711136,57,1.837753759,53,1.708788583,261.475754,34.91652755
3391,46,455.6258902,14.68996829,132.4394638,4.27001969,57,1.837753759,52,1.676547289,259.0814022,34.63762044
3394,46,454.821024,14.66401836,204.5310376,6.594345318,56,1.805512465,50,1.612064701,252.9828021,40.85196922
3395,46,454.6356694,14.65804228,228.302336,7.360762739,56,1.805512465,50,1.612064701,257.7394359,37.69811321
3396,46,454.4339454,14.65153844,252.2776534,8.133757995,56,1.805512465,51,1.644305995,261.2696089,39.43688451
3399,46,453.7360039,14.6290359,324.8909266,10.47490389,55,1.773271171,47,1.515340819,250.3488043,42.27316602
3400,46,453.5410926,14.62275171,348.639905,11.24060168,54,1.741029877,49,1.579823407,250.595247,40.87464387
3405,46,452.3526119,14.58443356,469.9561567,15.15199462,56,1.805512465,49,1.579823407,255.9577265,43.55130597
3406,47,518.7254115,16.7243785,35.99437977,1.160505381,58,1.869995053,55,1.773271171,277.1962166,36.1143201
3407,47,518.7585505,16.72544695,60.24348534,1.942327923,58,1.869995053,54,1.741029877,270.0819487,37.22892057
3408,47,518.8200972,16.72743129,84.35656402,2.719764782,58,1.869995053,54,1.741029877,277.6022464,35.55847835
3409,47,518.8124248,16.72718393,108.0865731,3.484850983,58,1.869995053,55,1.773271171,289.7411055,33.54009623
3410,47,518.9350598,16.73113783,131.8824701,4.252061494,58,1.869995053,55,1.773271171,294.6479733,33.11752988
3411,47,519.0512922,16.73488532,155.6186879,5.017347869,57,1.837753759,56,1.805512465,288.7705676,34.1141607
3412,47,519.1921537,16.73942688,179.5364291,5.788486798,57,1.837753759,56,1.805512465,278.0263569,35.794
3413,47,519.2551557,16.74145814,203.896482,6.573886424,57,1.837753759,55,1.773271171,276.8781328,35.94012945
3414,47,519.2374798,16.74088825,227.9596123,7.349712882,57,1.837753759,55,1.773271171,283.6762812,31.81285368
3415,47,519.2617612,16.74167111,251.8890229,8.121228046,57,1.837753759,55,1.773271171,292.6414219,31.26065969
3416,47,519.3148594,16.74338307,275.8261044,8.892990528,57,1.837753759,55,1.773271171,295.0817464,31.68511833
3417,47,519.453479,16.74785234,299.7677994,9.664901754,57,1.837753759,55,1.773271171,282.9106242,34.80266344
3418,47,519.6432079,16.75396945,324.0896072,10.44906831,56,1.805512465,55,1.773271171,276.5752914,35.47504092
3419,47,519.5627049,16.75137393,348.5245902,11.23688378,56,1.805512465,54,1.741029877,277.6184379,33.74743747
3420,47,519.5907793,16.75227908,372.5940432,12.0129141,56,1.805512465,55,1.773271171,289.8174204,33.22566191
3421,47,519.648539,16.75414133,396.6217532,12.78759856,57,1.837753759,55,1.773271171,290.3862789,33.66329011
3422,47,519.7773723,16.75829508,420.5624493,13.55947758,57,1.837753759,55,1.773271171,283.658146,36.22811994
3423,47,519.9388005,16.76349973,444.8102815,14.34125907,58,1.869995053,54,1.741029877,274.0722217,38.28408163
3424,47,520.0303403,16.7664511,469.4678147,15.13624984,58,1.869995053,54,1.741029877,271.9157975,37.13382594
3622,48,360.5182752,11.62357571,48.36016427,1.559194275,55,1.773271171,56,1.805512465,264.7634752,44.84634347
3623,48,360.1619166,11.61208624,72.20115655,2.327858716,55,1.773271171,57,1.837753759,253.9437365,46.57638315
3624,48,359.9709302,11.6059286,96.15614618,3.10019858,55,1.773271171,55,1.773271171,255.0291187,44.25913621
3625,48,359.6800497,11.59655023,119.7570364,3.861121821,55,1.773271171,55,1.773271171,264.8809874,43.46917667
3626,48,359.2842367,11.58378871,143.2180389,4.6175349,56,1.805512465,55,1.773271171,267.1103966,45.24317618
3627,48,358.8624689,11.57019037,166.7912179,5.377564695,56,1.805512465,55,1.773271171,254.6337248,46.95569358
3629,48,358.0967606,11.54550294,214.9625578,6.930671029,56,1.805512465,53,1.708788583,250.5382578,40.32758621
3630,48,357.9622642,11.5411666,238.7886792,7.698856014,57,1.837753759,53,1.708788583,258.4012304,36.57753562
3631,48,357.6150628,11.52997238,262.4008368,8.460142529,58,1.869995053,52,1.676547289,260.8005437,35.64545835
3632,48,357.2146138,11.51706139,286.0793319,9.223567852,58,1.869995053,52,1.676547289,262.788506,36.47577277
3633,48,356.7676557,11.50265088,309.9155871,9.992079563,58,1.869995053,52,1.676547289,253.101443,38.46365915
3636,48,356.0360398,11.47906264,382.2178956,12.32319955,60,1.934477641,51,1.644305995,256.1807034,37.65575808
3637,48,355.6555281,11.46679445,405.9224422,13.08746481,59,1.902236347,51,1.644305995,260.3901983,39.254643
3638,48,355.2044426,11.45225087,429.7663513,13.85622329,58,1.869995053,53,1.708788583,257.0919498,42.71416804
3700,49,396.1138065,12.7712217,38.08235999,1.227824565,66,2.127925405,64,2.063442817,330.2564796,20.39388489
3701,49,395.802099,12.76117184,61.85337331,1.994232795,65,2.095684111,65,2.095684111,329.6747946,21.35202399
3702,49,395.5378451,12.75265195,85.60937964,2.760157179,65,2.095684111,66,2.127925405,323.4198726,22.51305638
3703,49,395.1609297,12.74049972,109.3030303,3.524071136,65,2.095684111,66,2.127925405,313.6954304,22.9858948
3704,49,394.7460733,12.72712421,132.8871437,4.28445347,65,2.095684111,67,2.160166699,317.4625681,23.65610465
3705,49,394.5068017,12.71940978,156.5221418,5.046476394,65,2.095684111,68,2.192407993,337.5360221,25.9765625
3706,49,394.0847801,12.70580326,180.3078704,5.813359061,65,2.095684111,69,2.224649287,342.8872367,25.34547557
3707,49,393.7957299,12.69648391,204.1898442,6.583344801,64,2.063442817,69,2.224649287,344.0199606,25.37575758
3708,49,393.4601033,12.68566287,228.0901263,7.353920823,64,2.063442817,69,2.224649287,334.9205322,25.29710353
3709,49,393.0918455,12.67378976,251.9001431,8.121586574,64,2.063442817,69,2.224649287,324.3809936,23.98970252
3710,49,392.7819377,12.66379794,275.7302086,8.889898724,63,2.031201523,69,2.224649287,332.6997674,24.86603827
3711,49,392.2625107,12.64705094,299.6700029,9.661748668,64,2.063442817,69,2.224649287,349.4419468,24.80091533
3712,49,391.7825338,12.63157586,323.5837403,10.43275851,65,2.095684111,69,2.224649287,349.5398383,25.74885189
3713,49,391.3944557,12.61906372,347.5833093,11.20653567,66,2.127925405,68,2.192407993,338.0970565,25.64531025
3714,49,391.2069066,12.61301689,371.5937319,11.98066276,65,2.095684111,67,2.160166699,322.9473038,25.04091701
3715,49,390.7834783,12.59936502,395.4501449,12.74982439,66,2.127925405,67,2.160166699,316.3464035,26.38242969
3716,49,390.3787569,12.58631628,419.3262329,13.51962036,66,2.127925405,66,2.127925405,327.395048,26.81481481
3717,49,390.0629805,12.57613524,443.3364873,14.29374203,67,2.160166699,65,2.095684111,342.1796544,26.96805679
3718,49,389.6909743,12.56414128,467.3051405,15.06652243,67,2.160166699,63,2.031201523,340.2701425,26.8819486
3856,50,388.9596668,12.54056298,98.97018851,3.190926946,55,1.773271171,51,1.644305995,257.3832811,43.89522139
3857,50,388.7481673,12.53374396,122.5446313,3.950997487,55,1.773271171,53,1.708788583,265.0593204,41.07722174
3858,50,388.4170596,12.52306862,146.0557222,4.709025483,55,1.773271171,53,1.708788583,259.2415112,42.37248178
3861,50,387.0790378,12.47992906,217.5360825,7.013644793,54,1.741029877,54,1.741029877,266.3463959,40.99914163
3862,50,387.0668667,12.47953665,241.5683669,7.788476741,55,1.773271171,54,1.741029877,272.5537702,40.22559932
3863,50,386.6931285,12.46748685,265.310286,8.553946934,55,1.773271171,54,1.741029877,273.4387399,39.89249147
3864,50,386.3407725,12.45612644,288.9004292,9.314523677,54,1.741029877,55,1.773271171,260.3052835,43.15645092
3865,50,385.9705882,12.44419121,313.0812116,10.09414339,55,1.773271171,53,1.708788583,253.3211562,45.96444249
3866,50,385.7542297,12.43721554,337.3935886,10.87800589,55,1.773271171,52,1.676547289,252.7746327,46.07699154
3867,50,385.5824224,12.43167625,361.3318758,11.64980724,56,1.805512465,52,1.676547289,257.1225409,45.78059441
3868,50,385.2644771,12.42142528,385.1797753,12.41869438,56,1.805512465,52,1.676547289,262.8328641,45.08906182
3869,50,384.9079118,12.40992915,408.845655,13.18171297,56,1.805512465,53,1.708788583,258.7316619,45.88677615
3933,51,431.9238881,13.92578507,44.5479138,1.436282386,55,1.773271171,50,1.612064701,315.4116652,29.16223648
3934,51,431.7442396,13.91999297,68.01889401,2.19301716,55,1.773271171,49,1.579823407,319.3667347,25.7132319
3935,51,431.3979964,13.90882964,91.48542805,2.949608584,56,1.805512465,50,1.612064701,323.139578,27.21155596
3936,51,431.074224,13.8983908,115.3103914,3.71775623,55,1.773271171,50,1.612064701,314.6023174,27.11106115
3937,51,430.8198399,13.89018912,139.0689502,4.48376291,55,1.773271171,51,1.644305995,311.8813837,30.16718542
3938,51,430.529438,13.88082619,162.9446922,5.25354773,56,1.805512465,51,1.644305995,312.6499368,31.44246209
3939,51,430.2322148,13.87124333,186.6836689,6.018923056,56,1.805512465,52,1.676547289,323.0172497,31.54228188
3940,51,429.9570606,13.862372,210.2514387,6.778778451,55,1.773271171,52,1.676547289,327.7645845,33.16902655
3941,51,429.6659417,13.85298595,233.9973902,7.544378654,55,1.773271171,53,1.708788583,325.106704,33.23956522
3942,51,429.4090323,13.84470286,257.9772043,8.317518892,55,1.773271171,53,1.708788583,323.3526657,32.44860215
3943,51,429.1254802,13.83556077,281.917627,9.089389098,55,1.773271171,55,1.773271171,320.3758283,36.18872758
3944,51,428.8192823,13.82568856,305.8888889,9.862253601,55,1.773271171,54,1.741029877,324.2237751,36.11149525
3945,51,428.5290546,13.81633124,329.7159584,10.63046915,54,1.741029877,54,1.741029877,328.3592968,38.09315425
3946,51,428.3746781,13.81135394,353.4725322,11.39641184,54,1.741029877,54,1.741029877,324.6071795,37.19219219
3947,51,427.9974576,13.79919187,377.529661,12.1720448,55,1.773271171,55,1.773271171,315.7430222,35.78389831
3948,51,427.762309,13.79161037,401.6803905,12.95069557,54,1.741029877,55,1.773271171,314.7347283,35.51464968
3949,51,427.4871134,13.78273771,425.7048969,13.72527674,54,1.741029877,55,1.773271171,319.2477366,36.43121238
3950,51,427.3195786,13.77733617,449.9174715,14.50592148,54,1.741029877,53,1.708788583,320.2814059,37.45135846
3951,51,427.0281376,13.76793973,473.5207682,15.26692231,55,1.773271171,51,1.644305995,319.4738139,34.06782686
